generation,microbe,max_distance,distance_travelled,parent1,parent2,chromosome,pop-20_single-bit-0-1_500
1,7,22.11579,46.47461,17,0,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101001000101011101000100101001110000110001101011011000100111000101000
1,8,0.6700003,31.93878,17,0,100101101011000110000111001100010111011111111111010100110000010011000111010000001110001011101110011100101111111110101001110100110001001001000011001100010010111111111010101111011101110000100101001110000110001101011011000100111000101000
1,9,6.443707,20.19094,17,0,100101101011000110000111001100010111011111111111010100110000010011000111010010011101001011101110011100101111111110101001110100110001001001000011001100010010111111111010101111011101110000100101001110000110001101011011000100111000101000
1,10,16.9425,27.54558,17,1,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101111101100010001100101111110000111111010101001000001111111111000110111110111110110110100111111101000001111110000000101101011001011
1,11,2.070326,19.19526,17,4,100101101011000110000111001100010111011111111111010100110101101000111001110100000010000000101100100111101100110100110101001110101010100110100110001011110111110011001011101011010100110010001110100100010100010111010101111100011110001010
1,12,22.61813,27.30691,17,7,100101101011000110001111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
1,13,22.28853,47.13889,17,11,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011010010111100011100001000101101010101111100101
1,14,5.011608,37.24806,17,13,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011111100100001101111001111100111111111100000010100011001100001101111100111010111010101100101111011000111100100011100111011111001000100110110000010010
1,15,21.97712,29.64099,17,13,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111010110000010010
1,16,9.939518,43.96371,17,16,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011101111000001011101000101110110000111011110011001100010110010100011010000100101101101010100011011110000000111101111110110001111101100110010101101000
1,17,9.906158,32.32062,17,16,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101000101110110000111011110011001100010110010100011010000100101101101010100011011110000000111101111110110001111101100110010101101000
1,18,2.554087,21.52783,17,0,100101101011000110000111001100010111011111111111010100100100010111101000001010011101001011101110011100101111111110101001110100110001001001000011001100010010111111111010101111011101110000100101001110000110001101011011000100111000101000
1,19,22.72683,27.82651,17,0,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010001001001000011001100010010111111111010101111011101110000100101001110000110001101011011000100111000101000
2,0,3.092595,53.08315,1,12,010101110011100100000101000100101110100010011101000111010111100101110100010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
2,1,12.52282,15.57409,1,12,010101110011100100000101000100101110100010011101000111010111100101110100010001100000000111100011010110011100100011000101011011011111000010011100110101111000101111110101011000101011101000011011101010010100011100000101111011101101101001
2,2,17.80368,30.17999,1,12,010101110011100100001111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
2,3,1.866348,21.13875,1,12,010101110011100100000101000100101110100010011101000111010000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
2,4,2.682205,4.7269,1,12,010101110011100100000101000100101110100010011101000111010111110011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
2,5,12.41699,14.93844,2,12,010101110011100100000101000100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
2,6,7.47143,40.77335,3,12,011100000101001110110001011101111011110010001100010011101100100011010111010000001110011100111000001011101110101101000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
2,7,21.78341,31.62883,4,12,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
2,8,22.38253,46.40314,4,12,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
2,9,21.90756,46.52688,4,12,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101111000110101101011000010110100100010110111101010010100011100000101111011101101101001
2,10,22.19507,46.26003,4,12,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101111000110101101011000010110100100010110111000010010100011100000101111011101101101001
2,11,21.94241,46.33328,4,12,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
2,12,22.39095,46.5127,4,12,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000111101110001111110101011000101011101000011011101010010100011100000101111011101101101001
2,13,22.50594,47.09352,4,12,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
2,14,21.96417,46.66814,4,12,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
2,15,22.57157,46.74729,4,12,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
2,16,21.76208,46.55953,4,12,100101101011000110001111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
2,17,22.85224,46.83201,4,12,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010100101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
2,18,22.38349,47.4122,4,12,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
2,19,21.80848,46.41036,4,12,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
3,0,17.88806,85.5767,2,5,010101110011100100001111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
3,1,18.07293,35.64229,2,6,010101110011100100001111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101101000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
3,2,14.3807,34.96001,2,6,010101110011100100001111001101111011110010001100010011101100100011010111010000001110011100111000001011101110101101000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
3,3,17.8945,31.98869,2,7,010101110011100100001111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
3,4,17.96714,35.53913,2,7,010101110011100100001111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
3,5,18.09052,34.87715,2,7,010101110011100100001111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
3,6,16.15899,32.364,2,7,010101110011100100001111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
3,7,17.45008,31.82381,2,7,010101110011100100001111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
3,8,17.50589,33.1723,2,7,010101110011100100001111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
3,9,16.86742,32.72331,2,7,010101110011100100001111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
3,10,1.72893,19.30664,4,7,010101110011100100000101000100101110100010011101000100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
3,11,12.50273,13.31938,5,7,010101110011100100000101000100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
3,12,36.93653,102.103,6,8,011100000101001110110001011101111011111111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
3,13,10.00475,75.01717,6,8,011100000101001110110001011101111011110010001100010011101100100011010111010000001110011100111000001011101110101101000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
3,14,22.55033,33.96056,7,8,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
3,15,23.0481,45.62085,7,8,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
3,16,22.88599,45.87791,7,8,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
3,17,22.17618,44.3623,7,8,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
3,18,22.80286,44.0615,7,8,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
3,19,21.31079,44.98267,7,8,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
4,0,18.53953,86.80048,15,16,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
4,1,22.53233,41.65165,15,16,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
4,2,22.10886,43.90597,16,17,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
4,3,0.1,2072.386,16,17,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
4,4,22.92015,2030.65,16,18,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
4,5,23.77974,45.15165,16,18,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
4,6,22.30255,44.7627,17,18,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
4,7,21.26137,43.14494,18,19,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
4,8,13.38305,53.00117,18,0,100101100011100100001111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
4,9,22.32386,38.8585,19,0,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
4,10,17.50533,37.76369,0,1,010101110011100100001111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
4,11,17.63862,33.55071,1,2,010101110011100100001111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101101000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
4,12,14.27877,33.03028,2,4,010101110011100100001111001101111011110010001100010011101100100011010111010000001110011100111000001011101110101101000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
4,13,17.1604,29.95917,3,4,010101110011100100001111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
4,14,16.96595,32.21866,3,4,010101110011100100001111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
4,15,16.54618,31.64859,4,7,010101110011100100001111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
4,16,17.50545,32.43135,5,7,010101110011100100001111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
4,17,17.5774,34.10407,5,8,010101110011100100001111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
4,18,17.52029,34.7369,5,9,010101110011100100001111001100010111011111111111010100110000010011000110010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
4,19,17.93294,35.34565,6,9,010101110011100100001111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
5,0,17.77007,70.90046,19,11,010101110011100100001111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
5,1,22.62483,42.58529,0,11,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
5,2,3.294641,45.30564,1,12,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101101000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
5,3,22.37944,28.11341,1,13,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
5,4,22.14922,46.16426,1,14,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
5,5,22.75566,46.69355,1,14,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
5,6,21.7844,46.89022,2,15,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
5,7,22.9224,46.91111,2,15,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
5,8,21.67507,46.83656,4,15,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
5,9,22.50774,46.3855,4,15,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
5,10,22.59691,47.32732,4,15,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
5,11,22.42903,47.14132,4,16,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
5,12,22.93598,47.39274,4,17,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
5,13,6.025839,45.28407,4,17,100101101011000110000111011100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
5,14,22.65927,31.24771,4,17,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
5,15,22.23381,47.11145,4,17,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
5,16,22.44002,46.82834,5,17,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
5,17,22.52893,47.02496,5,17,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
5,18,9.954525,37.54488,5,18,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
5,19,22.10878,34.71702,5,18,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
6,0,22.63327,81.47472,17,10,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
6,1,22.46674,47.30086,17,10,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101100011011101010010100011100000101111011101101101001
6,2,22.53435,47.16643,17,10,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
6,3,22.36382,47.101,17,10,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
6,4,22.438,47.04652,17,10,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
6,5,22.65699,47.2879,17,10,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001011110101011000101011101000011011101010010100011100000101111011101101101001
6,6,21.87948,46.77975,17,10,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
6,7,22.36153,46.49551,17,10,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
6,8,22.20989,46.7461,17,10,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
6,9,22.44092,46.74182,17,10,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
6,10,22.45667,47.03016,18,10,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
6,11,21.86891,46.5363,19,10,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
6,12,9.917895,37.67822,19,10,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
6,13,22.58715,35.36585,19,10,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
6,14,22.55412,47.34752,19,10,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
6,15,21.82866,46.64364,19,10,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
6,16,22.44093,46.46115,19,10,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
6,17,22.67832,47.31779,19,10,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
6,18,22.22904,47.16571,19,10,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
6,19,22.47748,46.88725,19,10,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
7,0,22.24974,93.82397,7,8,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
7,1,21.62336,46.48008,7,8,100101101011000110000111001100010111011111111111010100110000010011000111010000001110011100111000001011101110101111000011010111010000101111011010000101101110001111110101011000101011101000011011101010010100011100000101111011101101101001
