generation,microbe,max_distance,distance_travelled,parent1,parent2,chromosome,pop-50_gens-20_single-bit-0-1_500
0,0,4.617351,126.4218,-1,-1,101101100011111111000111001100111100101101101001100000000101111011000000001100001100011101001100100000110010111001101010010110000111101100000011010100111100110000000001110101110100111110111001101101001010111001000011111111011110000100
0,1,0,4.412892,-1,-1,101111010111001000011100101101101001110111100100111110111000100001111001011110001000110001010110100110111010101100000110111100111000110000110110100010001101100011010110001010010011111100000000110010001010011111111101010100100010001101
0,2,3.140517,5.797417,-1,-1,011100111000010101111111101010011101001000011010101110101110110110011010010001100100100111110110100111111001100110101001101000100000010000001000011110110100000101000010110000111000111100110011110110010001111101111110000111110110100100
0,3,0,3.285248,-1,-1,111111111101100000011110001001101010101100011010110111100111001000001101111100110010101000010011100101100000011000100000110011011100111100001001100101010010101010001110011001001001011110010001111010011111011101011111001011111001010101
0,4,1.781685,3.368352,-1,-1,111001110111101110001111100100001011001100110010010011001111110010000001010110011001011001011111110010101100000011101011100101001111011000000111110001101110010111011010100011001011100100110011000010010111110010100111110000010101101010
0,5,0.2280172,1.746592,-1,-1,000111001101010010001110101000010010010111000010001100101010011101000010110101000101101110010110111110100000010110010010101101010011000100100111011011111100000001011110100001101011001000101001010001110011001001100010010101000110001011
0,6,1.906559,9.714952,-1,-1,100001111011110011100000111011101001110011011101111101101110101110101001100110111111101000011001111100010100010101000001110011110100011010000000110101111001001000000101011010010011110110100100001101001111110100100100010100101101110100
0,7,1.661967,3.608517,-1,-1,000110101111111011111110101001011100110110101101010110011111010000100011100101000000000001101110000101001011011001011011011000100000000110111111101001010101111101110001111110101101010101010101110001100100001011000111001010011011001101
0,8,5.84939,7.079096,-1,-1,010001001100000101010010000010011011110100001000010110010011010100101010000100111001010111110010100011110010100001000100001001010110111001101010101001111110110011101101101110001101011111010000010100101010100001010011101101110110001101
0,9,0,4.943224,-1,-1,111111001011000000111101100000000100101001000101011011100001100010100001100101001001010110000001001111101000111011111101100100111101111101011111101100110001000110111010111101011100001111001011001110010010100110111110010011010111011011
0,10,1.978784,1.484301,-1,-1,101111111011010011101100000111001111010101100011011101011110111100101000001110001001100001000010100101000110001010110100011001100010100101001000010011100110001011001110001100101011011000111110010110111101000111100110101101110000011001
0,11,2.426068,12.41894,-1,-1,100100111101000101100000111010110001110011001000000111110011100011000011010100010001010001010100110101110011000000101101100011011101110001111000111001101000001101111101110010100101101100000110000110011110100001010111011100000111010010
0,12,1.010372,9.451899,-1,-1,110101001100111001101011110010100010111101100000101110011110010101000010101000101101111101110000000110100100110011001110101100111101111001010001100111111111100011100010000101000011001000100111110000010110000000111101011100011101101111
0,13,10.39756,10.76926,-1,-1,000010111111101101101000010100101010010110000000011001101000000101110111000101100110101010011011000001100111001100011010100000100101011100010001110000011111010010101001001110110000100000110011101100001110010001001011110100010111100100
0,14,1.075957,11.92494,-1,-1,111010001011110010011100101000001111101100001110010010000110101111011110010000101111111011011100001100010100100011001100000000101000010100001001000101100101101111110001010101011011101100001110001110001100100101000100011100101000100101
0,15,3.477492,9.646156,-1,-1,011110010111001110100111101100101101011001100101110001000101110010110111000011100010011101111100110011101010110100010111101010000101001101010011011110011101100101100001101000110110000111111010010101010000011010000010111001101110100010
0,16,1.301155,9.134643,-1,-1,001111110111101111110110000110000001110101000111111001101100011000010101010001110000111100110100100110100010110001100011101010000011100100001000001100001111111010010111111010010110100101100000111011011000100110101000010010011101011111
0,17,0.4394352,2.506784,-1,-1,111111101001101110010100000000010111000010111111111000110011000001010010001110001001001110100001110000110011000011011100110110111100100001110001001010101000100010001100101000010110000010101110001010100000110010111000010011100100010101
0,18,2.644144,10.24354,-1,-1,000010111001101111001100000001001011011010101101010100000110111000001101100110000110000011110011110111000011110110010001011110110011010101000110101100111110011111011010110010010001011001111111111111011110101101001110110001010011011100
