generation,microbe,max_distance,distance_travelled,parent1,parent2,chromosome,pop-30_gens-20_single-bit-0-1_500
0,0,10.58657,87.71262,-1,-1,101001101100111111011100111110101101000111010010111010000100110011010001000010011001101011001110001111010001010101101110011001001001101001110001010100000001011101100110011101010001001100001100111001111001000100011110000110101110110001
0,1,0,10.82617,-1,-1,111100010110101000010100010110000100001010110001101011001011001100001000101000101100001100110101000110010011101010011001001111101100010100011100011101001011101110111000111011110011101000011111000011110010110100110100011010101101011111
0,2,16.72538,46.32879,-1,-1,110101100001011101101101011110001101011001100001111101000100110011000011100001010110010100100101000111001110000101011011000110011001111110010010111001000100100110010110011110000001010010011101110101111011111100011001101010100110100000
0,3,0,18.53644,-1,-1,001001011001011000110100111111011110000100011010100101011001111000000111011000000101000110011101110010110110111000000101111111111110010011010111101110110111010000001011101011111001100001111010101101011000111000110101101001010001000101
0,4,0,0,-1,-1,100111100011101000000001001001000011010001000110111101111110100100110001011111011010001000011100000111000101001010110110110011001011011000111010001100000010011111011000100010110010001000110110111101001110111100101111000001100000111000
0,5,0.4780385,18.49228,-1,-1,011010011101000111001001000010110010001011000010010001110000110100100010110001111011100101010110110011100000010001000001101111001100001001100000111101101111001010001100100111101000100100011100001100001010110000010011111010100001100110
0,6,0.2016514,5.508087,-1,-1,001000111010110010100010000000000111101100111011101101010100111111101000111111100010010001001110000100011111000110110111011101110000110000010111110010011011000010011011001001111110010101111101001111001101011001000100100001011000010010
0,7,0.4532705,0.7818841,-1,-1,000000110011001100110110110010010101001101010001111110111101111101010111110110001100100101101111111100110111001001010101011101110011000111111101010110111000100011011011000001001111111111011101010011101011111011010111010100110000101011
0,8,0.6061171,0.3066959,-1,-1,110001010110010100010101110010100101111110011101000100111111000010001000110100101110011000101010010111010100000101100101010000001010001011110101011101000001100111100101100001010000100010100011101010111110101011111110011111101011011111
0,9,2.155556,13.48424,-1,-1,100011101111110010001001111101000010110011110001100010011100111110111000011010110010000011000000100011010000101000110001111100011110101010111010101010110001010100111100000011110010001110100101100100001000101011010000010010001001001010
0,10,69.0069,142.1705,-1,-1,001000100000010011000001010001110010001011100000110011010010001100010000001001101011110001000111010000111101101010110001110000011011011110000000111110100101100000001000010111110110100001000001100110110101110101000000001110100100101100
0,11,5.770812,70.24966,-1,-1,010001101101100101000000100001100001101111010001011000110000110000001110111110011001100000001100001110100010110110111000111011100011101000111111100101000011010010110010010110100100100100111001011011111011011010011111100110001110100010
0,12,7.862706,13.73641,-1,-1,101101001100110011111110010110101000011001010000001000100111111100100110010011000101110101001010001011101000011011111100110111110010100110111000011100110011011001011000001000110011010110100101001101010110110010111100110110110000000001
0,13,5.349597,18.10152,-1,-1,000101110010111111001111011010011010011111111101110110011101001110100011100011010111011111000011010000111011101111001010001100100110010011000001011110011010100101001000111110101010110010011000011111100100111110000111010001000110001111
0,14,0,4.621503,-1,-1,100110111001011000110000111011010100111100001000000110101110111111000011100101001011011010001000010110111011101001010000100011111110001101001011000010000101100010111000100101011111111101111001110111011110111001111101110110000110111000
0,15,5.291461,14.68704,-1,-1,011000111011101101000010011110001101001111101000101110010000011000010101101000110110000011011110100101010011100001110001111001001010110100111001111001101010110101000110100011010110001111010100100001101011111111000111111000110011100110
0,16,3.935967,24.09639,-1,-1,100001101011001011100001101001101001010011100011001111010100000111111101010101010010100100010100001100110011001010110010010011011110100010001011001011101110111000001101011000011101101110111010000111011110110011001011011101101010001011
0,17,7.011468,28.29306,-1,-1,100101100001000111110111100100011100001001100101111011100101111100110000110101000001001011011111001001010001010000011110110110111010011110101001111000101011000000100110000111010110110010000010101001111110110111001001000010101101001011
0,18,0,3.866153,-1,-1,100111010101110000101000011010111011010100110101010111100111110110010010011001101011001001111010111100111100110000101011101011111110011010101001011000100001111100100011101000001011100010100010111000101100010001001001100001101110001001
0,19,0,0,-1,-1,110000010110110000111010110101110101101011111101101111100011100111001011100100000011001110011011000111111010101101100001000100001110000110101010110011001000001011111010111011100001010111001010110011111100100111101000101100010000110101
0,20,1.556515,11.1981,-1,-1,001100001101011010101100101110011011011000110010001000100111101100011101110000011011000101110101101110110001001010111111111100001100000010011100101000110110001110010100111011010011000101101001100101011010000111010001100100000001111111
0,21,2.912071,8.345609,-1,-1,011000110110111111100001101101111000001011111110001000000110000100101000011101001000101001110011000000111101010100010000101001101100111000100101111001000101001001110011011001000111100001101101001001001110111100100110010111110000010101
0,22,3.980518,9.535281,-1,-1,110111011111101111110001001101101011100011101101110100111011000111001000010101101111110111110101100100100000110110100010001101001111000100101110010100001000011111110111011110000000011010111011000111100001011000000110010110100110011110
0,23,71.5006,113.6005,-1,-1,011100000000011110000001100111001101110000010111000110000001101110101010010011010100100101011011110000100010001110111100101101111111001010011010010011101001101101110110001110010001100111111000110110100110111110001101010110110000100101
0,24,0.7822101,71.67424,-1,-1,110011110101111001111011110010000000001001111101111101111101001011101100110001001000010101000011011100000101010011010011010100101101011111011110011011000111111010111101100011010100101111011111000101001010000001000001011011101111010110
