generation,microbe,max_distance,distance_travelled,parent1,parent2,chromosome,pop-50_gens-20_single-bit-0-1_500
0,0,9.496778,19.39248,-1,-1,111011101000011111001100111000101100110101100001001101101010110001000110010101001110011001001010100110100011001110100101110111010110111010000010101101001110010000110110000011110101011101111000010011011110111010001011010001110100101111
0,1,2.912014,29.89253,-1,-1,001011001011110011011101000001010001000010111000011110111101000111001110001010000100010100001001001010111001011001011111101100101011111101110111111011010011110100111011110100011010100100110110101100010110110111001100011010101011000100
0,2,3.104596,15.74059,-1,-1,100010010000001111101000110101001111010101001010110001110101111011001111011000110000110100101111000110011001100110000101010111101100100011000000100111010010111110000001011111000111010100000010111110000101111000000101000000111100110011
0,3,8.332438,11.22758,-1,-1,101100111000111011101110101010101111110111101101000110110001011110100000001100000100100111011110011111010010001000010011101100011000111101100110011111111101110101011011000100110000110101010010101000110001011010000010011001001010100011
0,4,0,8.090714,-1,-1,010101000011010000110010101110000110101100100101000000001011110100011111000110111100010110001100100000101001001010110111000011110010110101010010011101000001101111101011001111100011001011110110110111000000001000100000101010011111011111
0,5,0.02062942,1.098409,-1,-1,100111100101011001101110111001100001000101110011001110001111111010000010000011101110100100010001010111100000001011011010010100100110011100001100100100100011100110111110001111110001110101001101111110100000010111000100100011010110111111
0,6,7.700231,28.1381,-1,-1,000101100111110110110011010101111101110000111011011010110001110000011010011000110011000100101011000011001100011101101110011010000000001100000111100111000101011101110101011001001110010000110000010111101011110010101000001100111101100110
0,7,0.06463002,9.05244,-1,-1,011110111011111001011111110010010010010010011111010001011011011111011110100000000111110010101101101111111110000101110101110010111101011000100000000010010101110100001111001010111101000010001000110111010111011110110100000111101011011101
0,8,15.85416,30.22331,-1,-1,010001100010100010001011001001110110011101000111010001111111111101110001000000101110110011111010100111110011110110100100010001100010110011010011010011101010011111011111000111010100100010010110101110100111110110011110000001001010110011
0,9,0,16.71593,-1,-1,000011100111100000110101111101001111110010101010001111000100000101110101110101011101010110001110010100001101010010010110001100101110100010100000101000000110011111101001011110001011100101111110011101000101101010010101110010110011000101
0,10,5.249101,10.13096,-1,-1,100001111000010110011110111110101101001101011100010111001010000110011001011011101000001010001111011010000000000110001011110110110010000111001001000010011000001000010011010110010010010111111001010111111110000110100110000111011011011111
0,11,13.77337,45.12639,-1,-1,001111000010010111001011101101111111101011100101000111001000111011100111011000011111111001011110111101011011111101101100001110000000110101111101001001101111010000101010000101001011111010010000100111011000100001000100100011000111000000
0,12,1.909059,16.51853,-1,-1,010011010110101011100101100001000110000001001011100010101010010111011011110000100100100111000101010000111100100011000000110010110110000101010101100000100101001110001011000100001011001011100101010001010000000000111011010010000011100000
0,13,0.191991,3.172936,-1,-1,011011100100010001101110101110001101101001111100110110101101111100000110100011101000101000001001001000000001010110000100110111100011000111111111110010110111111010011001011111101001001001110110101100010001110000000001110000000110100011
0,14,0.775544,0.6605828,-1,-1,001010011011100110011100101101101101101100110101001010101100111110011000110110110011011101111111001000000010111100011110010010110101100110101101111100011111011111000001010011000100110101000011101100101110000101110110110111111000000011
0,15,16.64174,24.40573,-1,-1,001100000011111011110001001000001010111010101100001001010111100011000111110000100011110100111010001100100011110001101001010010101011001101111100011111100110001111000100010011110101110001110110000100010001001001101000000001011110010100
0,16,29.78709,68.43408,-1,-1,010011100010001101001111110111000101111011001000100111011000000000000100101010111110001001111011001001101100011110001101011100111100011011001011110101101010101001100100001001101000110011000011111101111010101110000011000111010101110011
