generation,microbe,max_distance,distance_travelled,parent1,parent2,chromosome,pop-50_single-bit-0-1_500
0,0,8.991145,35.05763,-1,-1,100100000100010010101000011100110001101111000100001011110100101010101101000101110111111011000000001001111010100100101100010001111001111111101000000110011111101001010000110010001010011101010010100101010100101000100010011001110110100100
0,1,0.06549492,9.020662,-1,-1,101111000110111010010100110001001001100101011101111110000010110110101111011001010110111010010110100011111110010010100111011000001101101010001000101110011110011001011111100100001000010100010100000010011100010001101010000011001010100001
0,2,22.51592,23.96781,-1,-1,010000101110000011011100001001111111001011000101100001001001000101110100011100111011001001000100001011111000111101001000101111111011111111100101010111101001011101001100100110101110000001111000111011101011111110100011110000101010110111
0,3,0.1880563,22.52744,-1,-1,010011101001000001100110101111111111100100001010011001110000100010110001010010111001010110011111111111010011111011110000110111001010101011010001010011011010010101101110011110001100000011001001101110110001111011101111111000110010011100
0,4,0.07489273,0.3796929,-1,-1,100111010101001001001100111100001000000101010111100100101000001101010011010110010011101001010110001001010101111111110011001010101001100011111001011100011111011001101110101110100000111100101001011111101100110010101001111001110111110100
0,5,1.673482,4.685658,-1,-1,100110011100100001001000111111000000100110011011000010101101100011001001111011110101110001010101100001001011100000110011111101001111000001101100011111110100100111001011111110010110111011011110111101011011001010111110011111101011111000
0,6,4.973877,7.131019,-1,-1,011100011011000101101101100010111011010110010110010000110000010010011011011101110010001111010001000001010111101011001011110000100111011011000100000010011111000100001100110111111111001100100010000110111100101001110011010111101011110010
0,7,0.09389279,5.482025,-1,-1,111000101111011001100100011010100011011101110011110001101101011011000111011011011111100011111111001110001101100110110111000101000010100010001100001000110111101011001000100011010000011100000011010100000000010001010110011101000000110111
0,8,4.437878,15.91467,-1,-1,110100001001111110010001010101111100110011101110011110101101101001011110001100111101001101111110010010111101011110100101001100011010011011001011101001011100011010001110001000101110001001001110110001100111100010101101100010111010110001
0,9,7.502717,11.51198,-1,-1,111111111010010100001001011001011000000011100101110000100110011111000000100100010101101110110111010011110010110000010011110110100010001110110101010001110011011011101011111111111110111111001100001011010101011100001010001000010111100000
0,10,0.0461773,7.718153,-1,-1,111101001101000010010111001001101010000100110000000101101101111011011101001100110000111010111111101100110011101000110000110110110010010010101101011001011111110110101101101000100100001010010000010101101010001111110010011101000000111101
0,11,0,0.04576376,-1,-1,000110001100111000111010010000011010010010100101011101000011000110011011101010110100110111110100101000111011100101001100100001011000010011011110111110001001100010000010100101100001001001101011111100110000010111111000001101001100101001
0,12,20.48402,19.9557,-1,-1,101011101000101010110001110010000101110100010000001101010011100110100100000011101011011100000100010010000111111101100010111100111111100111111011111011000111111011011000001010110101000100100111010100100000111011001110011010000000111100
0,13,4.581232,41.28264,-1,-1,111001101001101011111111101110110111110010000011011011111101101100000111001000011101001001001000011011000011000010010011001011111011011011110000110000010011101100101111000100000100010010000110101101111110110101011101101110100000100111
0,14,7.686394,12.85055,-1,-1,100111010111011111100100010000101101100101101010000001010110110010000000100111110100100110011011000010001111100101011110000000010101010010110010100100010101101011000000101001011000111111101110110111100111011100001111001110001100111101
0,15,27.49511,36.38586,-1,-1,010101000111000100000010000100011100100101011100010101100001001001001101001101101011000011000010001011011100010101100110110001001111001010010110010110111101000111001101100010111101010001101110000001101011101000100110000101110101110010
0,16,0.2381079,27.8428,-1,-1,011000000101010001110100101101100011001010001110001011000010010010000111011100011100001111011101101010100100110010111111000100111000110010000011011101010101000011010101111100001110111000010101110101010011001010011000101101100011111101
0,17,16.43108,37.99997,-1,-1,100100100000101110101000110100001010010001011001110110110110100001101011010110010110101100110111001111011111111110001011101111101110001001000000100110011101111101010100100010011100000100001101111110111000011110110000111101111010111110
0,18,3.606055,25.22545,-1,-1,010011101001010010101101000111001101101001000101100001100010100101100001110111110110110010111010000110101011111011001101110100010101101110011010010010001001100101011011010000101100101010011001111101010101000101011111001011110111011000
0,19,0,3.550376,-1,-1,011001001000001000001000110111011101001001110111000000001110101100111010110100001011000010110011010001000110111100101101101001111001101100011100010110001110101111111111000010010010101010111000000101000011000101100000100010001111010100
0,20,11.09096,11.69962,-1,-1,101101011010011110010100111111010110100111111001110110000001101011001001000001100101001100000110100100000010001010010101011000111110111010011100110011011001001101001101000101001010101001011010100101111001101111001111110000010101001101
0,21,2.223758,19.85878,-1,-1,011110000100001110110010111011010110110100001101010011101010110010011100110111010011011000011011100110111111010111110000000100001101110101010110000111000001100000101101010110000100000000111010010101011101100000000010010111101111010110
0,22,7.168323,13.57783,-1,-1,110010110111001101011001010011100101001100010111101000101110111000100101000110001001100010111011111000001100001010101101010011011101001001011110100010001011010001110010000000011001001001111100000101010000011010000101010100001000111011
0,23,0.03246771,7.150493,-1,-1,001101001110001011111010011010100111010010000011100100011110001001110110101100011001010011011100100000011110001100100101111111000100100010010100000101011011010010100010000011110011010100101101010111110000001110110101100011100010001001
0,24,0,0.03406995,-1,-1,100011111110000000101101000000101011101101110111011111001111110111110101100111101100011111011001100010000111000001110011000110000000101101100010101011100110111100100001010101111110010110000001101010000111101100111110110000001100010111
0,25,4.994573,18.92106,-1,-1,100100001110010011100001011010100110110011110110011010011010000110111000110110001101100011101000100010010011010110111000000001001000001110001101000001100011011010000101100000100000100101010000110000001100011011101100001011010110000100
0,26,2.424801,22.09066,-1,-1,000101100111101011100100011111101001010110011010100110011010000111110010000001111010101001110100001011010001001101010010111111101011100001001001101111110101011101101010111111110000011001011010011011100101000100100101110000111001001011
0,27,7.290544,9.470798,-1,-1,101001111111011011001011101110011111010010101010100000011010001111001011111111000111110011010000011010100110110100010101000110001111110100100000010000101100110100110010011010111111001001010011100100100000010111100101101000110001101010
0,28,6.952094,26.25438,-1,-1,011000100111010100010101001100000010010011100001100101111100011101010000110011011110111111101101011011010110100001100010010110001010110110011100001110110111111000101000110000001011011111010000010011010111111101010010100100100001110100
0,29,2.101401,9.909255,-1,-1,010001010101100111001010010000001000011001001101100001110010000000001110110110000111110110000010110110000110110110100101101100000011110101110010010010100101010000000110100110000111111010010011010011011001000111110110111001011101110000
0,30,8.615504,14.98751,-1,-1,110000101101101011011000101010011111101110110011110100101101101000111110111010011001110011101101000000000010001111000101011011011001011000001100100111111111010000101000001110100100001010010101101101010010110000010000000101000100000111
0,31,3.674876,19.03932,-1,-1,001000000110110101110011001111001010011000000000000010010111000000001100110000110011110110001111110111011010100011100001100011010011101101101011000000011001100010110110111001100101000010001100111101010011110100001111001001000101110111
0,32,2.233472,21.14423,-1,-1,000111101000011010111000110101000101010110110000000100101111100101010011110000100110100011110001100110110011010110010100001110011111001011111111111110110011111111111011011100000010000111001000001110100111110010100110000001110100011000
0,33,0,2.608787,-1,-1,100110000100101000100000111010011011100100100110111010001101000100011111110110010011111000000010000010100110101000000010010000011000011011100011010000110010010111111110000000010010110100110011000101110010111010101111111011010010010001
0,34,3.627874,15.73928,-1,-1,100011101000001111111011101001000000101101001000111011011111011010101110010101111001001000111000011000001100101000011000110101010001110000100101111100010101101110111100001110001001000011011100111100010111011101101010111001111100111001
0,35,17.18844,24.1091,-1,-1,101011000110110100010001000111110001100110011110100110100111101010110101111111001000110100001101101000011001111100111001101001100000110011110010011111101111110101001111101010111101101101010101110010100110001001111010000101101101100101
0,36,19.58598,85.55026,-1,-1,010011000001001011101001111110001001110001011110001011010011110011011111000001000101000010000111100111010000000100110111101110010010011111100011001101011010001000011010100110110101101111101101110001111101111000100101000010100111000011
0,37,7.330362,29.19408,-1,-1,010011111000011110100100000010001010101101011101111011000000101000001101101011100101101010101000110011000101001011100000101010001100100010000000111011111111001100110101111100000111010010101101010001011000000101001001100011110000110111
0,38,5.258221,17.3899,-1,-1,011110101101100101001010110011110110110111010000010100100111010010111010010101011011100101111111011101011101010100101000110001110001101011011001111011110110110111111100110100100000001101011101101010001001111010100001101000111001110000
0,39,6.157135,21.47129,-1,-1,011000100101001011101011111011110010011100001001011000000010110110011111011001001100011111001001001110000100000111100100111110010110101001110000000111000111011111000010011010101010010010100101011010001110110110100100101011001111011000
0,40,6.248474,40.58036,-1,-1,111000100100110010100101011011000110010000100110110010110101100101111010100011101111001001101101010001001011001110011001001011110000110001111011000100011101100111100000110100110001111010101001111101110011000011000110111011100111011111
0,41,1.024914,12.11466,-1,-1,111001111110101101111001011001011111101010010111001011111110010111111111100111011000100100100011101011001100110010000101011110010101110001101010010001111010110011011001010100101110000111011111010110001000010111000001011000001101011000
0,42,0.6703507,6.679072,-1,-1,100001111111010010000110111011001101110011100011100110111101111101000110010011100110000110111011011011111001010000001011000011100101100000010011001101101111110001110111010010100100100011001100000100101000011001011011110001000100110110
0,43,3.291561,19.58076,-1,-1,110101100100011101111000000010100110101000100000000111001110110110110110010011101110110010000001101111101100100110001011010111101110100101110101000001101011011101100111011101101110010111111100110000001011000011110000101100111000111110
0,44,3.561648,41.82243,-1,-1,100010001100100100101000110101001001100001111100000110111000110110111101001010100011011110000101100011001101000010001110000010001011111111011011011011100010000011111011100011001010001110100000001001110110010001100100101000011000101100
0,45,54.79224,101.7145,-1,-1,011001100000111101010001011010101100100010100001100001000010100000100011100000111001000100101111001001100101111001000011100101001111010001010100101001010101101100010100000111010001011011111010110001100011001010011111100110011101011001
0,46,6.273752,66.92399,-1,-1,000101001011110110101110100111110110000101010010110111010011100000100011110111010111101111101101101101011011000010101010000110110011110111101000110011100101101011000000000000111100011111001011001100010011011011010100001000111101000110
0,47,4.446643,13.34188,-1,-1,101010011010001011100001101100101000001010010101011111111011011010101100110011111011110101100000110011110001000001010110011001111010010000010111100101110101000001111000111110001101100001101011000010110100111101111101010110101100010011
0,48,3.243563,25.01368,-1,-1,000101011001011111111101001000101101110010101000100110100001000000010000001010101010010010101010100000011100111001011101110100011010000011000101110101000001111010110001000011000010001010000001010001100100110100000101011111011000010000
