generation,microbe,max_distance,distance_travelled,parent1,parent2,chromosome,pop-30_gens-20_single-bit-0-1_500
0,0,9.716413,296.5136,-1,-1,010100001010101010010111111110111011100010100000111010100011001011010110001011011001010011001000011111100000100010100001110101000011001111001000111011011001000011100100011111101001101011010111111000100000101101100100110111010011011010
0,1,5.077447,14.47504,-1,-1,101011111010000110010011011100100001010100101111110110010000011001110101100100011111010010100010010011111111011011010100001011000000000000110010111010000110100000100001101011101001001000100111011011111101011111101100011011000100010100
0,2,3.680857,12.29203,-1,-1,110111010010000001100011110100001100110111110110000100000110101110111101000011010101011000101111010111010101001111011000010011001110011010100100010001101000100010100010001110000110110101111000010010010000110101001101010111011100101101
0,3,0.04037694,3.561658,-1,-1,110111011011000001100101000011111100101011100111101001100111010011110100111100110100011001110010101110111100011000011101111101100100000010110110000011000011111110110111100010010000110100111110001100010010111111001100011011000111111000
0,4,1.274722,1.800093,-1,-1,100011010110110111101101100111000101111101000100001110111111111100111110000110000001011101001110101111000100100101100001110001110110111111111111011011110110100100100111101000101111001000111011111101010000011100100101110000001110100100
0,5,4.741161,11.83491,-1,-1,110110110001100111010010101100011101110001100000110100100101100001111011000101100000101111101100101011100100010110111011000010101000010100100000100010011100100010010011001010110111111111001010001011010001101110011011011111111110100010
0,6,9.080329,25.54594,-1,-1,100001000111101111010011001111000010111001100100010000110000001110100101101010101101011000101110001100010001111010101010111101010110101100111011100100111111101110010111000000110100001011100111010000011001111010011111011011001010110010
0,7,41.14291,119.4475,-1,-1,111001000000011101011001010000010110110010010000010000001101110001101011100011000010111001100110110110011111111000110111100110101100011000001000000100001100011000101110011001011010001001010101011110010000000111000001011010000110111111
0,8,1.384723,68.33379,-1,-1,011110000010011011000111011100000011001111010010010111111100110111111100001000111000000000111001010000000001010010010100000110001010010110111101111001100111101001010001001100010000110011100010111101111001000101011001110011111000010001
0,9,29.24181,24.44191,-1,-1,101110001001010110011101000101111111111011100100010110100011010110001110010011001001100000010110111100010011011011111000111001011001011101100001111000000101011000010111111000011010010011111011110110011100101101001001000110000101100001
0,10,2.902392,29.91333,-1,-1,010111101100110110101001101011100010100110111110010110110010011111010100001000110001001101101010101001011111010011010111000100000101000000000101010100101011010111111111111011010111011111010001011100101010011101110011000001011111111010
0,11,5.249406,9.009412,-1,-1,000100010111101010110111101101100011111010001101010110001110110100110111101100101011001110111101100010110001001110100010111111101010100110110010010011001011101101010110100111001110001000101100001011000101010011000111001110000011101111
0,12,0.06669231,5.031144,-1,-1,111100010001100001000100011010010111000111001100101000101010000111111101011110000010010010001010011100110110010100110111000000110011101010001001011110011010000110101111110111010110011010010101101000100101010100101111111111111101101111
0,13,0.01418067,0.1147987,-1,-1,010111110110111001011111101011011001110101101011010110101100011110101101100111101101100111010111110000001100011110001001110111011010000111101001010010101101101111010010010110000010100101101111101110110101110010000111111110011110110011
0,14,6.274855,6.974842,-1,-1,010010110000011111101010001010101010000100101000101010100101000111000111001110111110001100000010101010000100101110110101010010100000101100111000011110110010110000101111000000010001110100001001101000110101010010000001011011100000110101
0,15,16.91839,22.45545,-1,-1,001101100101011100111101011010110110110100111001100100011100100100101011001010000101110001010110001100001110011001001001010101100100011101110110000000100001100010011101000000100101011001111110011000101001000100000001100101010000100111
0,16,0.04865307,15.02401,-1,-1,101011011100101001111111010111010100000110001001010101010111000010100010011110111010010100101100010011011000000000110111111110000011011111101110101000100101110101100011110110111010100001111111010100010111010000111000011000101111110001
0,17,4.435738,5.425061,-1,-1,100110010111101011001001000101110000111011110010101000010010001111010011011110100000010101110011011010101010110001110111111110100110110001101011000000001101101000111011001011111101011100110010000110010110011110011000001010001010001010
0,18,2.061886,12.17681,-1,-1,111111110101001110100000000100000100000010000111101011000100000011100100100001001100010110111100010110010011110001101111010110111111110110011010001110101101101001000100000011111001100000011110011001010101111001100010111001100010111000
0,19,1.403063,17.63078,-1,-1,111000111001111111010001011000011101001001011100011100111011011111010011000010110000011110111010110100011001000010010110100101100100100110001011110111001111101001001000011011001011110100101101110110101111011110101100100010110111101111
