generation,microbe,max_distance,distance_travelled,parent1,parent2,chromosome,pop-50_single-bit-0-05_500
2,14,9.186555,59.04797,19,29,011100100001100110110111001111011110010110100011001101001100001110101110011001100001100101011111110000010001010011010111010001110100011100011101100110010111101011001001001100100100110100011011000001111000010011101010110001010000101111
2,15,22.30936,46.24259,20,29,011100100001100110110111001111011110010110100011001101001100001110101110011001100001100101011111110000010001010011010111010001110100011100011101100110010111101011001001001100100100110100011011000001111000010011101010110001010000101111
2,16,47.51264,79.26765,24,29,011100100001100110110111001111011110010110100011001101001100001110101110011001100001100001010010001110101010001100100011100110111010101001111001000010100110110001011000100100010011011110011011000001111000010011101010110001010000101111
2,17,43.78503,109.1028,24,29,011100100001100110110111001111011110010110100011001101001100001110101110011001100001100101011111110000010001010011010111010001110100011100011101100110010111101011001001001100100100110100011011000001111000010011101010110001010000101111
2,18,52.2836,101.4451,24,31,011100100001100110110111001111011110010110100011001101001100001110101110011001100001100001010010001110101010001100100011100110111010101001111001000010100110110001011000100100010011011100110111011101100010100111100010000100110111100100
2,19,30.47406,102.9417,24,32,011100100001100110110111001111011110010110100011001101001100001110101110011001100001100001010010001110101010001100100011100110111010101001111001000010100110110001011000100100010011011110101111011110101011010111101000110100111110110110
2,20,39.17467,78.23392,24,33,011100100001100110110111001111011110010110100011001101001100001110101110011001100001100001010010001110101010001100100011100110111010101001111001000010100110110001011000100100010011011110101111011110101011010001010001011100010111010000
2,21,41.78043,101.6056,25,36,011100100001100110110111001111011110010110100011001101001100001110101110011001100001100101011111110000010001010011010101110100001001001000001101111011010111011100111010000011111011011110001111101110110010001011011101111110000001111001
2,22,2.156131,87.58249,25,36,011100100001100110110111001111011110010110100011001101001100001110101110011001100001100101011111110000010001010011010111010001110100011100011101100100111101010000111110111110101101100001100100000010110010001011011101111110000001111001
2,23,20.59252,55.87643,25,36,011100100001100110110111001111011110010110100011001101001100001110101110011001100001100101011111110000010001010011010111010001110100011100011101100100111101010000111110111110101101100001100100000011010111101011111101111110000001111001
2,24,15.5474,72.66775,26,36,011100100001100110110111001111011110010110100011001101001100001110101110011001100001100101011111110000010001010011010111010011001101000100001101111011010111011100111010000011111011011110001111101110110010001011011101111110000001111001
2,25,30.22565,64.7129,27,36,011100100001100110110111001111011110010110100011001101001100001110101110011001100001100101011111110000010001010011010111010001110100011100011101100110010111101011001010110101011100001101001111101110110010001011011101111110000001111001
2,26,39.33718,95.05163,29,36,011100100001100110110111001111011110010110100011001101001100001110101110011001100001100101011111110000010001010011010101110100001001001000001101111011010111011100111010000011111011011110001111101110110010001011011101111110000001111001
2,27,51.73372,106.6401,30,36,011100100001100110110111001111011110010110100011001101001100001110101110011001100001100101011111110000010001010011010101110100001001001000001101111011010111011100111010000011111011011110001111101110110010001011011101111110000001111001
2,28,2.853935,68.7711,30,36,011100100001100110110111001111011110010110100011001101001100001110101110011001100001100101011111110000010001010011010111010001110100011100011101100110010111101011001001001100100100110100110011000001111000010011101010110001010000101001
2,29,23.38983,40.87204,31,36,011100100001100110110111001111011110010110100011001101001100001110101110011001100001100101011111110000010001010011010111010001110100011100011101100110010111101011001001001100100011011110001111101110110010001011011101111110000001111001
2,30,27.43688,85.09302,31,36,011100100001100110110111001111011110010110100011001101001100001110101110011001100001100101011111110000010001010011010111010001110100011100011101100110010111101011001001000011111011011110001111101110110010001011011101111110000001111001
2,31,16.92467,100.826,32,36,011100100001100110110111001111011110010110100011001101001100001110101110011001100001100101011111110000010001010011010101110100001001001000001101111011010111011100111010000011111011011110001111101110110010001011011101111110000001111001
2,32,51.72848,85.36272,33,36,011100100001100110110111001111011110010110100011001101001100001110101110011001100001100101011111110000010001010011010101110100001001001000001101111011010111011100111010000011111011011110001111101110110010001011011101111110000001111001
2,33,5.794033,64.44409,34,36,011100100001100110110111001111011110010110100011001101001100001110101110011001100000001001001100010101111011001011001000010000000100100011101101111011010111011100111010000011111011011110001111101110110010001011011101111110000001111001
2,34,39.78864,59.42509,36,37,011100100001100110110111001111011110010110100011001101001100001110101110011001100001100101011111110000010001010011010101110100001001001000101111110100010001101101010001111100100010000010110110001010010111111010111001001100000010101111
2,35,14.22681,73.7103,36,38,011100100001100110110111001111011110010110100011001101001100001110101110011001100001100101011111100101111110111111010011110011011110000001001000100100101000101000011100101101010110001110110101011101110100011101000011011000111011111010
2,36,30.3416,58.32771,36,38,011100100001100110110111001111011110010110100011001101001100001110101110011001100001100101011111110000010001010011010101110100001001001000001101111011010111011100111010000011111011001110110101011101110100011101000011011000111011111010
2,37,1.321511,59.20205,36,38,011100100001100110110111001111011110010110100011001101001100001110101110011001100001100101011111100101111110111111010011110011011110000001001000100100101000101000011100101101010110001110110101011101110100011101000011011000111011111010
2,38,38.37998,54.37321,36,38,011100100001100110110111001111011110010110100011001101001100001110101110011001100001100101011111110000010001010011010101110100001001001000001101111001010111011100111100101101010110001110110101011101110100011101000011011000111011111010
2,39,38.10204,113.2771,36,38,011100100001100110110111001111011100010000001010011010001000101101011111000001100000011000011001100101111110111111010011110011011110000001001000100100101000101000011100101101010110001110110101011101110100011101000011011000111011111010
2,40,24.73564,76.68907,36,38,011100100001100110110111001111011110010110100010011010001000101101011111000001100000011000011001100101111110111111010011110011011110000001001000100100101000101000011100101101010110001110110101011101110100011101000011011000111011111010
2,41,44.59994,84.33863,36,38,011100100001100110110111001111011110010110100011001101001100001110101110011001100001100101011111110000010001010011010101110100001001001000001101111011010111011100111010000011010110001110110101011101110100011101000011011000111011111010
