generation,microbe,max_distance,distance_travelled,parent1,parent2,chromosome,pop-30_gens-20_single-bit-0-1_500
0,0,4.573507,300.5613,-1,-1,100001011100101100000111010000111001110101101111010000101001010110000101011011011111110101111010110000001011100011000111001100111100111111100101111111010110000001000110101010101001001010001110101011111110100001110001110110000000001110
0,1,8.20333,15.40002,-1,-1,110100110111101100111100000110100001100001111011100100110111001000111101011000000100100100001001101101111000100001000101011110001100010001000000000110100001000011110111000000001001010100110110000010111001001011001000100101001000000101
0,2,23.42739,31.57703,-1,-1,010111010000010111101100100110010111001011010011100010000101000001010110101010110110111000000111101001100001111000101111101101010101100111010011001011111000100111001011010000010001101101011011110011001011111100110000101011001000110101
0,3,0.6866407,27.26214,-1,-1,100011011111000010000101000110100001000010000100011011110100010100011100011101000000100111001001100010100011010011100111001100110011101000111100011011010001110110001011101000001111111100100101010111111100001011110010011011001010011100
0,4,0.2185922,2.415052,-1,-1,111101011000101010011110101010001100100110110111010101001010010100000010011010000010100111001101000110010100000101010110000100010000100001100010101111100000010011110101111111101011001100000000101010100011100010100010110110000111100011
0,5,5.266195,5.839405,-1,-1,101111010010010101000000101100011001001001110101111110001010110111011110111011011011100000010111000111110011011111000101001010101001010011010000011101010010111111111010000001101000010110010001110011011110000100000011010110111000010010
0,6,0,5.221813,-1,-1,101110011100111000000011110011000010111010011101111000011111110100000111111000110000011011101110110011000011011010011111011110001000110011110110011000110100001110001111100111000110011110101010111011001000011111110101101100110000011101
0,7,10.37575,63.32524,-1,-1,000111000110010011100011110011010001101011110011000010100001110010011101100010000111011110010101100111010000011110000100010100100000101111011010011111001111100110000110100110000000110011111010010010111001101000010101100100001001100110
0,8,0.00775933,12.26482,-1,-1,110100111011110001110110000010110111101000101001101011001011001100101110000100010110110011001000001111010011110001110000101111011000000011000000111100000001001000001110000110110000010100111000011011101101100010100111010000010011011010
0,9,0,0.006005879,-1,-1,000100101111111000010000111000001001110100010110111001001010001100010011111110001110101011111010100001000110000100011000110011101110110110100101000010111100011001111001001001101100111110110100000101100111010110011100111101110001000110
0,10,3.553744,5.141384,-1,-1,110010111001111010001001001001110111001011111100110011111111110010100010011111010101110010101111000100110011010100001000101000110101010100101100110111110101100100000100011000011100011100111000010110010101010100101011111110111000000111
0,11,5.361335,8.13971,-1,-1,101101011101100101001111011011111100010100101001111111110011110011110110010100011101011010101111011010101110011100110000111000011000000010001000010110101000110110110010101001000001111110000101011110011011100111000011010101010110000000
0,12,13.86792,79.85241,-1,-1,001000000000001101100101101110111001101000101110000011111011000101011011000000010010011010110100000000101001110001001001110001100000000010101000011001110101111011011010001101111001110100111111010100111011010010010100011100110110000001
0,13,12.93339,26.54997,-1,-1,101111110010000111110000011001100010110111010111000100010100101110110111101111100010010101000110001000110111010100101010010010101000000010100110101110001011000001010000001100010100110101110000001100110111100110000101001101100010001010
0,14,8.771581,20.33557,-1,-1,000100111011111110000011001000001110100000000001010101101011101110100000010111101110101011111110100001111010011011001001100010100100110010011111101101101000000111010100101011110000110101110111001111100001111010010000101010100000011110
0,15,8.737517,21.28726,-1,-1,110110101100011100101110010100010100101010100110000110111001000011101011100011011111001000000001000100011010110101100100011110000010110101101001100000010111111011101110001001011011010110011011000100101000101100111100000000010011000111
0,16,18.00033,40.6801,-1,-1,001011100001110111011110001101110011110011000101011001100111001111000111111111110011101000011010001011111011000110011010110110000101001000000011101010001101110011111100010111011101010101111100011010011010000100101110110101101010110100
0,17,1.094143,16.1099,-1,-1,000111111000011001101111011110011110011100000010111011110111110111001111101000110111010101010000010011110001111001110111011011000011000001011000010111000111001010000100100000110000100111010011111001010110100011111011110100001011111000
0,18,0,0.8412897,-1,-1,001101011111000000000010100110010001001010100100110111011101000101101111101110000001001111001011100101000000101111101111001001010101001111101011110011111001110110010111010000000000011111111010100000101110011111000010111000100111100011
0,19,4.364901,42.6498,-1,-1,011100100111010100001000001111001010110001111001110011011111101000110100111000001010101010100100011010100011011001010100101100110001010100010000100011010111011101110001110110011010000010011011010100100101101001011001000111000111101110
0,20,3.055499,12.18525,-1,-1,001010110001100110010111000001011010011110001011001100101011011110001010010000001010110011011101100111110111100011011000111111101001011010000000110000000010100110101111001011000110110100000001001101101101100000100011110111000110001000
0,21,9.862992,15.81822,-1,-1,010000100110101110110000011010100000111111000010110110101101100011001001011010101001100000111101110101000111111010100010001101111100100010100000111011001100000001111011111101000110100110001110011001110000000100011100011010010111101111
0,22,1.943724,13.56638,-1,-1,011110110001011010010001001101011101000100011011001111110111101111010111010000001110111010011011001100110011111000000111110101100101110010000000010100110010111001010111000001110000010001111011110100010101000010011111101011100110110000
0,23,3.761706,5.419795,-1,-1,010101111111111110000110011111011000110110101010010001010001101000011111010110110101111011100111010010110110101001000110101001101110011111011001101111111001001101110101010000111110100000110011010110100010001100011110110100100000001011
0,24,5.308329,8.527833,-1,-1,010001101100101101011101000011000010100110110101110010101001100101000011111001010100000000001011111111010011001000111111011101110010011000111111100010001001110010111010000011100100110110110101111001001111100000110001111000001100111011
0,25,11.59954,14.81957,-1,-1,010011111011101110001010001100010111010000001000010111001100100110111111111111101001011101011100011110111001000110010100110111110101010001011101110010100010101011111000110100011110001110001000100000101101110111001110000001010000111100
0,26,4.103778,19.01634,-1,-1,000011010111000111100010100010101000000101011101011111000011101001010010010111111100111011001011001000000110111101000101001011010111111001101100101111111111110000001000001111100000000011001111110010011111000110010000100000100000100000
0,27,4.482414,39.30519,-1,-1,011111101001001111110000101100011101001001100011010011010000100101100000000101010001010111011000001010011100001011101101100100001101011111000100010011100000100010010011100001010000000001000011001100101001100011100110010011110110001010
0,28,6.307769,12.72463,-1,-1,000010111111011101100110001100001100111000101011110001110101001010111001001101010000101000111000011001001000010001011100011001111001001011001010010110001011001011001000111001111001111010111111001100111110101010011110110111010100110100
0,29,1.080903,6.724819,-1,-1,100101110101110001010110110100010011001100010010111110110110010000010101011110011111110100001101010111111001101010000001000010011111100010011000100011011100010100010001011101010110101111000110111001110000110100010000110110110001100100
1,0,15.96287,21.99485,5,25,101111010011101110001010001100010111010000001000010111001100100110111111111111101001011101011100011110111001000110010100110111110101010001011101110010100010101011111000110100011110001110001000100000101101110111001110000001010000111100
1,1,6.720392,19.77753,11,27,101101011101100101001111011011111100010100101001111111110011110011110110010100011101011010101100001010011100001011101101100100011101011111000100010011100000100010010011100001010000000001000011001100101001100011100110010011110110001010
1,2,3.218864,100.5305,12,1,001000000000001101100101101110111001101000101110000011111011000101011011000000010010011010110100000000101001110001001001110001100000000010101000011001110101111011011010001101111001110100111111010100111011010011010100011100110110000101
1,3,11.67198,25.91914,13,1,101111110010000111110000011001100010110111010111000100010100111110110111101111100010010101000110001000110111010100101010010010101000000010100110101110001011000001010000001100010100110101110000001010111001001011001000100101001000000101
1,4,7.365685,17.96046,13,2,101111110010000111110000011001100010110111010111000100010100101110110111101111100010010101000110001000110111010100101010010001010101100111010011001011111000100111001011010000010001101101011011110011001011111100110000101011001000110101
1,5,8.744205,16.30019,14,2,000100111011111110000011001000001110100000000001010101101011101110100000010111101110101011111110100001111010011011001001100010100100110010011111101101101000000111010100101011110000110101110111001111001011111100110000101011001000110101
