generation,microbe,max_distance,distance_travelled,parent1,parent2,chromosome,pop-50_gens-20_single-bit-0-1_500
0,0,0.1401612,79.77992,-1,-1,001110101101010001111100100100111100101100010110100010101001000100000001110111000100100011101101100000000011010011011010110101000010111000011011100100001000100011000010111001110111011000111110111011000011000010100001101010001110111000
0,1,0,0.1385568,-1,-1,001010011100100000001011000110001100000000010001111100011011011100101011101001011111010011101010100010111011011000100010111000100111111111101110010010010010111010100111110100110000101100001011011001011101111010001001011101101110011111
0,2,0.01405616,0.05547708,-1,-1,000100110110011010000101101010010001001100101001001101101110011110100011110000100000001101011001111101001000011101110101111011110011111101100100011010100101001111110110100110100111001110100110000001100101101011100101101001000111100111
0,3,0,0.01396074,-1,-1,010110101110001000001010010011101111010000000010100001100100011010011000101110110001101000011101000101100111100001001110010100111100110100010101110010111001100011010111110101000011010100001100011110111100110011011101111000100111011100
0,4,19.30073,18.12924,-1,-1,101111101101011110010000100100111100100011000001010110000101011001100011001010010001101111101000010001111001011001001001001101000011011110010110110111110110011000100011010101000010111000110101011010100111101100101100110110110101110111
0,5,1.469975,23.08954,-1,-1,011010011100110101011101011010101001111110110000011110010000110001011011001100000101001000000000010010101001101100001111010100100010100001001100011110010111111100010011000000100010001110000011010111001101111011000101100110110110011000
0,6,3.920228,14.06348,-1,-1,100110011000110110110101011011100011001010011000110100110111101011101101011101111000001110101011010111100001010000100101000001111100100000101111001001000011010011001101000111000101110011001001001111011100000001011010011010111000001010
0,7,1.776863,15.38038,-1,-1,011100001101111011000001010010011000100101100100110010111111100010101110110010100111101100111011001110100110011001010001100010011010100110011011000000001101100010000100011111100110001000001010001111111110001010011010100000111111100111
0,8,22.30238,25.27945,-1,-1,010000100110111101010010110000110101110100010101110011010100011101010010100100010111001110101000101110111011011110001110111100101110101000111001010001110001011000001010101000100110111000000100001100011110011001110111001010111010010111
0,9,0.04055695,16.21209,-1,-1,000000001111110001011100001111101010010110001110101001110101010100110010011001001101111000011011111101000010001001011111011000101001000000110111100011101001111111011100110100101001011111011000100011011111010101000111001111100011100000
0,10,8.553598,6.893603,-1,-1,010110111001000100011010100011001100001111010100101100000000111110100101010100110100001101001001010110100110100101111001001011110100000110100011100011110101011011100011001011000010111001000100010111000101011110100100001101110110011010
0,11,9.164381,16.316,-1,-1,101001101100100011101010001011010100110011000001001100010111011100001011011110100111100010100111010011111011000000110011011001110000011100111100010010100010100100100110000101010110011111000110100101110010011111000111000010000011100111
0,12,0.9342962,9.762572,-1,-1,000110011111111010010111001000101011010111110000011000000011010010101010101101100010001000011111100010100100010111100000000001111000010101001000011000100110010010101110011001011111101100100101110110111001100101111010011111111111011011
0,13,0.41208,0.2740404,-1,-1,110100011011110101110110100001111110001111100101000001110101001111000001011101001011001000011100101010111100010100010011111111101101111010010010100000101010100110000110111011100011000100011111011000011010110100110110010110010101001111
0,14,0,0.01219242,-1,-1,010111100111001000011001111100101101100111000100011100000010000001010010101000000100100100110011111001110111111011110111001100001100100011011000101101110010110010011000111000100101010100101111101100011001100101101011000111001011000010
0,15,54.99716,73.03513,-1,-1,100100100101101011101010110001011010100100101111101001110010111110010000110110011110101010101100001010111001100011110000000110101001110111011000001111010010011101000110000100100101101011101000000101100000011000111000001111111100011100
0,16,1.328718,52.41664,-1,-1,011010110100011100110100010011100111001011101101100111000100101101000011001010110110101010010010111001111100100000101010011010010100100111110010101000011111111001110110010001111011110111111000111110000110000101000001101011011011000110
0,17,0.2733883,9.802602,-1,-1,111001011100011010110001001101110100000010100110001100110110001001011011111100011010011000011010110010101100001001001000101010100011010001000001100000111010100111011001111110100001011000001110101011111011001101110101101110110110001011
0,18,8.612447,19.26921,-1,-1,010111000110001110011011101010011001000101111010110100110100101011001100010001111010000111001100000001101010011111010000001100110000000110111001101101000010000100011110110010010000000001110111101101110000100101010000001110001111111001
0,19,5.26271,36.02781,-1,-1,100110000101011110110110011001010111011011010000111011000100110101110010100100101111011011000110111101000100010100011010101111001010000000100000000100101100000100001011101010000100111101100100000011000011100010100000010010011001010100
0,20,6.485212,10.12123,-1,-1,101010011111001010011000111000110000101011110011101101000111111000101101100001111000101111010100100000000111100101101111111000110111101111001010110001111110001010011100010010100001010010011011101000001001001011000011011000011000101110
0,21,3.046004,21.24302,-1,-1,110110101110010110101010011101111100001100110101011010110101101010011111101011100110000111010011101110100010010110000111100000100000111100011101111000010100100000011100100101011001111111010110100101110101110000001010010110001101110100
0,22,14.95491,17.26569,-1,-1,010010111001010101101111011001001010110110100101111111101010100100000010011011010101010001110000010100100011110000100111100010111010000001111001010100110110100001101001011101011000001000001101001100111100101111101111111011110001010110
0,23,19.69386,57.94998,-1,-1,110000101000101010000000101111101001011001000000100101001110011001111111010101111010101011010111111111011000011100111111111111011010111010111111100100000011001001001001110110010111110001110010111000111010011001010110111011110001001010
0,24,5.234191,33.15947,-1,-1,110001011110110011010100001100010001001010100101111001010101100010100101011111100011001110111000001101000101001010011111101111001000001001011001001010101101010010011001010101101111011001100010001101001011001001010000001000101100000101
0,25,3.831826,9.916103,-1,-1,111011010101111100010001110000100100000000001010110010011001010101001011010111010110010111000101101001100011110111010111110110001110101110100100011100101110111000000011110000010010110010111000001111101111000111001101100011001100000110
0,26,5.287184,20.82488,-1,-1,001100001000000011111011000111000101011111001110011010011011110111011110100010111000101110001100110001100000010100000101111000000101001011010000011110100010110110010101111110011110001101111100000011101001010010001110011100000101100001
0,27,13.55253,15.49464,-1,-1,010111011100100111110011100100111101111011111000001000001111110111101010001010001111000101100010000101001000001000001000111000001001110010001010111101100011000100011010000001000101000110101111000100000010110001111000100100000000001001
0,28,17.06096,24.32162,-1,-1,110011110100010101000010100010001000100000100011111111001011011111101100110010000111001110011111000100111100000100100101010101100111011000111111110100000000100110001111101110101101000100100001010011000110010111011010010001111101010001
0,29,14.37387,27.86038,-1,-1,101011001100101010111000100010111011110110001100111101110100110000000010111101010011100101100011111000011011100001111100100001000110010101001111010111010011011011110100000101010000100110011101101001101100001001110100010011101010010001
0,30,9.409664,23.05379,-1,-1,110001110111001100011110101001111000001010000100000001110011000001101010010000010100000101000110010001100101011110010010101111000000011110000101100110101111010110011001100100011000100111011101010000000010100010100011101001011111010001
0,31,16.52381,23.77601,-1,-1,110101100110101011011000100100010001111001111000101010111000010000101000110111100101000001110011011011001010101001000011011100100001011000010000000000001011001011101000111101101001011100110110100111000000100011100101011011001001001001
0,32,0.2672125,11.16532,-1,-1,101110101101110001010111110100100000101000010000111000001000000101110111111010100000101101110001010011100100110011100100001101010011101101101000011110111011001001101010010111111000100000110000011001001101100000100100110101000100100110
0,33,0.8190422,5.622492,-1,-1,001000111110101110001001110111001111100110000100000111100011100101100100100011000001001000010011100110100011101001001110101011101100111100010011011110010011101001100010101011101101010111111011111001001101001001011110101011100101011011
0,34,1.45356,4.464547,-1,-1,100100110111101111000111110000100010001001001001001100001111111000100010010111100100010010101100001111000000000111110100100110100111100111101010000000111000000000010100001011100110101011000011111100000010010111010010011000001011001001
0,35,6.830112,8.870483,-1,-1,100110100011111011101010010010111111000000110100000110001101000101001001010110000110100001110111011111000101100001101101111101111001101010010111110000011010000111010111000101111011001011010111111111000000111011001010010011001011001011
0,36,3.532111,19.29273,-1,-1,111111101000101010110010110000010000011110000110101010101011100011000011001100100100001001111111100001000100110100101100001010110111111101011001100000111110000111011110111001000100000010110100001001101100101110110101010101010111100001
0,37,0,5.369232,-1,-1,110110101000001000000110000110000000001111010110101101100001100101100110101010000101101000100000101000110110101000111001010000000111011000000100111011001101000101000100001001111101110011011011000100001110100000011000010101010100011101
0,38,0.6742561,1.776013,-1,-1,000010100001110001110110010001111111101100111010101101011011110000100010101111101101110111100010100100010000010101000111000110011000100011011100101100110110101001100001111111110010110010111011111011011001101111001001111010011011100011
0,39,49.66592,67.14996,-1,-1,010111100000001001101000010011101000101011100110011010110111110101100011111000011101101000001110010101101101001001111110101101100101100000111101001010110100000111001010111111001100011100100000000111100010001111010011110011101110001000
