generation,microbe,max_distance,distance_travelled,parent1,parent2,chromosome,pop-20_single-bit-0-1_500,pop-20_single-bit-0-1_500,pop-20_single-bit-0-1_500,pop-20_single-bit-0-1_500
0,14,7.309674,6.806871,-1,-1,011101111011110101110101101110100100101001001001001000011000000011111110010011101101110011100111110010011010001100001101111000010010111001001101011001100111000111100100001111110110101000011011001101011110111010100101111011100110010110
0,15,0,6.51547,-1,-1,111101011000001000111110100110010110001010111001010110010001000100010010010010101100000000010111001000111110000000101100000110001101111110011101000101100000001000111000001000101101011001101111001111101111101011001110001001111011100110
0,16,1.066712,4.586692,-1,-1,111110011001101001010011110001010110010010110100000011110000001000111110011100100111001010100111101010111100110111101111001011000001010010011000101001010001111111011010110100000100000100100101001101111100010100010001100001011100010000
0,17,13.22346,13.33856,-1,-1,010000110111001110010000100110011111100100001000010001000001000010110010011010100000010000101100100011011100100110001101001010111111001101100011010100010011000001111111001010000000101010110110100011011001000000101100110000010001110101
0,18,2.373145,20.3481,-1,-1,111000010101001100010101111011000101001100001011110101100101001101110000100011011100111110111110101000101000110001000000110101100010001010001111011011010011111110100101100011001000110101010101110011001000011100010111001001010101010100
0,19,21.15603,53.76244,-1,-1,001010001001101111011011100011100101001000111110111000011001000110011000111000010000101100000101000111010001111101011011100101101000101001001010101111010111000111011001010100101011110100001000100010101111001111001001111010010001111011
1,0,0.5518736,79.13354,18,12,111000010101001100010101111011000101001100001011110101100101001101110000100011011100111110111110101000101000110001000000110101100010001010001111011011010011111110100101100011001000110101010101110010110100110110101010000100000110101111
1,1,54.42786,70.27546,4,18,100011100000110110111000100101110110011001000001000110101111010100010001010011011100111110111110101000101000110001000000110101100010001010001111011011010011111110100101100011001000110101010101110011001000011100010111001001010101010100
1,2,35.24337,61.06889,4,5,100011100000110110111000100101110110011001000001000110101111010100010001010100111110010111010101011001000111010001001100110010001100100100101001010010010011001001100110011101101110100101110001110110011011010000111010101110110001111110
1,3,0.1,3408.864,4,8,100011100000110110111000100101110110011001000001000110101111010100010001010100111110010111011111100100110101001111111110011101110001100101101100101011001010101110001010111100001100010110100010011000100111100111101100100010011000000001
1,4,14.07883,3200.404,5,8,111011001001001101010101010001001010000000101110110110011001101100001111010000111000001000010101011001000111010001001100110010001100100100101001010010010011001001100110011101101110100101110001110110011011010000111010100010011000000001
1,5,22.7956,43.67014,5,8,111011001001001101010101010001001010000000101110110110011001101100001111010000111000001000010101011001010110000100110111110010001010101110110101001010001011000000011110010011011101010110100010011000100111100111101100100010011000000001
1,6,71.43135,167.4443,8,14,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010001010101110110101011001100111000111100100001111110110101000011011001101011110111010100101111011100110010110
1,7,62.55816,213.7238,8,14,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010001010101110110101001010001011000000011110010011011101010110011011001101011110111010100101111011100110010110
1,8,105.6097,218.0977,8,14,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110101111000010010111001001101011001100111000111100100001111110110101000011011001101011110111010100101111011100110010110
1,9,47.8622,213.0068,8,17,101001100001001010110011100011111010110011101000001010110011100011110010011010100000010000101100100011011100100110001101001010111111001101100011010100010011000001111111001010000000101010110110100011011001000000101100110000010001110101
1,10,43.87719,170.941,8,18,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011101000101000110001000000110101100010001010001111011011010011111110100101100011001000110101010101110011001000011100010111001001010101010100
1,11,68.481,194.0321,8,0,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010001010101110111110011000110101101010010000110001000110011101000111110101000010111011101100010010111111011010
1,12,11.50307,205.3375,8,4,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010001010101110110101001010001011000000011110010011011101010110100010011000100101011110001011110010110001111111
1,13,71.68662,198.0891,8,5,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010001010101110110101001010001011001001100110011101101110100101110001110110011011010000111010101110110001111110
1,14,10.68188,116.8876,8,12,101001100001110101111110100101111100101011110110010110101111110101110100001101100001111111110111001011111010000100001010000001000000100010011100101111110010000011110010001011101011000111100010111110110100110110101010000100000110101111
1,15,22.93531,77.32153,8,19,101001100001001010110011100011100101001000111110111000011001000110011000111000010000101100000101000111010001111101011011100101101000101001001010101111010111000111011001010100101011110100001000100010101111001111001001111010010001111011
1,16,40.2932,155.5234,8,19,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010001010101110110101001010001011000000011110010011011101010110100010011000100111100111101001111010010001111011
1,17,49.33363,169.7705,8,4,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010001010101110110101001010001011000000011110010011011101010110100010011000100111100111101100100010011000001111
1,18,87.14631,241.5516,8,6,101001100001001010110011100011111010110011101000001010110011100000100101011010001000111110010100010101111111111111111111011110110000111110110101111111000000000111010000011111111010001101010001001111011000100111111101110111111010100000
1,19,102.5348,278.9391,8,12,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101111110010000011110010001011101011000111100010111110110100110110101010000100000110101111
2,0,33.28062,502.5792,18,13,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010001010101110110101001010001011001001100110011101101110100101110001110110011011010000111010101110110001111110
2,1,56.39531,175.5194,19,13,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010001010101110110101001010001011001001100110011101101110100101110001110110011011010000111010101110110001111110
2,2,16.29859,120.1828,19,13,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101110001011001001100110011101101110100101110001110110011011010000111010101110110001111110
2,3,38.65844,65.41859,1,13,100011100000110110111000100101110110011001000001000110101111010100010001010011011100111110111110101000010110000100110111110010001010101110110101001010001011001001100110011101101110100101110001110110011011010000111010101110110001111110
2,4,11.96357,59.41093,4,14,111011001001001101010101010001001010000000101110110110011001101100001111010000111000001000010101011001000111010001001100110010001100100100101001010010010011001001100110011101101110100101110001110110011011010000111010100100000110101111
2,5,32.55581,133.1066,6,16,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010001010101110110101011001100111000111100100001111110110101000011011001101000111100111101001111010010001111011
2,6,65.75081,188.7999,6,17,101001100001001010110011100011111010110011101000001010110111100011110100100010010001101011011011110000010110000100110111110010001010101110110101011001100111000111100100001011011101010110100010011000100111100111101100100010011000001111
2,7,35.49294,200.5812,6,17,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010001010101110110101011010001011000000011110010011011101010110100010011000100111100111101100100010011000001111
2,8,20.50915,172.626,6,18,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010001010101110110101011001100111000111100100001111110110101000011011001101011110110111111101110111111010100000
2,9,20.73612,148.6063,6,18,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010001010101110110101011001100111000111100100001111110110101000011011001101011000100111111101110111111010100000
2,10,22.02817,146.5863,7,18,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010001010101110110101001010001011000000011110010011011101010110011001001111011000100111111101110111111010100000
2,11,13.39419,150.4461,7,18,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110011111111111011110110000111110110101111111000000000111010000011111111010001101010001001111011000100111111101110111111010100000
2,12,56.82693,173.024,7,19,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101111110010000011110010001011101011000111100010111110110100110110101010000100000110101111
2,13,78.91324,206.2331,7,19,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110011110010000000100010011100101111110010000011110010001011101011000111100010111110110100110110101010000100000110101111
2,14,34.2424,210.8077,8,19,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101111110010000011110010001011101011000111100010111110110100110110101010000100000110101111
2,15,55.93573,186.3208,8,19,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101111110010000011110010001011101011000111100010111110110100110110101010000100000110101111
2,16,37.01291,212.3733,8,19,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101111110010000011110010001011101011000111100010111110110100110110101010000100000110101111
2,17,42.56286,145.9084,8,19,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110101111000010010111001001101011001100111000111100100001111110110101000011011001101011100110110101010000100000110101111
2,18,94.26217,234.3719,8,19,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101111110010000011110010001011101011000111100010111110110100110110101010000100000110101111
2,19,39.36317,237.6712,8,19,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101111110010000011110010001011101011000111100010111110110100110110101010000100000110101111
3,0,53.43489,397.3387,13,12,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110011110010000000100010011100101111110010000011110010001011101011000111100010111110110100110110101010000100000110101111
3,1,30.321,164.2012,13,12,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101111110010000011110010001011101011000111100010111110110100110110101010000100000110101111
3,2,14.94372,179.3091,13,14,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110011110010000000100010011100101111110010000011110010001011101011000111100010111110110100110110101010000100000110101111
3,3,14.51873,134.175,13,15,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101111110010000011110010001011101011000111100010111110110100110110101010000100000110101111
3,4,34.30533,134.3058,13,15,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101111110010000011110010001011101011000111100010111110110100110110101010000100000110101111
3,5,66.38257,168.4339,13,15,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110011110010000000100010011100101111110010000011110010001011101011000111100010111110110100110110101010000100000110101111
3,6,38.97268,171.3381,13,16,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101111110010000011110010001011101011000111100010111110110100110110101010000100000110101111
3,7,32.18369,182.3642,14,17,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101111110010000011110010001011101011000111100010111110110100110110101010000100000110101111
3,8,104.1453,168.653,15,17,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110101111000010010111001001101011001100111000111100100001111110110101000011011001101011100110110101010000100000110101111
3,9,37.21921,212.7246,17,18,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110101111000010010111001001101011001100111000111100100001111110110101000011011001101011100110110101010000100000110101111
3,10,60.9821,215.4538,18,0,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101111110010000011110010001011101011000111110001110110011011010000111010101110110001111110
3,11,30.64063,197.8009,18,1,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010001010101110110101001010001011001001100110011101101110100101110001110110011011010000111010101110110001111110
3,12,31.84696,165.823,18,3,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100001010001011001001100110011101101110100101110001110110011011010000111010101110110001111110
3,13,60.26632,219.5385,18,5,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101111110010000011110010001011101011000111100010111110110100110110101010000100000110101111
3,14,84.78935,213.371,18,5,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101111110010000011110010001011101011101000011011001101000111100111101001111010010001111011
3,15,33.6547,211.8436,18,6,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010001010101110110101011001100111000111100100001011011101010110100010011000100111100111101100100010011000001111
3,16,40.86319,178.276,18,6,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101111110010000011110010001011101011000111100010011000100111100111101100100010011000001111
3,17,75.44725,188.7688,18,6,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101111110010000011110010001011101011000111100010111110110100110110101100100010011000001111
3,18,80.28456,244.4284,18,6,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010001010101110110101011001100111000111100100001011011101010110100010011000100111100111101100100010011000001111
3,19,36.41589,208.86,18,6,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101111110010000011110010001011101011000110100010011000100111100111101100100010011000001111
4,0,80.00301,365.2584,19,17,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101111110010000011110010001011101011000110100010011000100100110110101100100010011000001111
4,1,31.22958,189.3085,0,17,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101111110010000011110010001011101011000111100010111110110100110110101100100010011000001111
4,2,44.35894,187.3657,0,17,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101111110010000011110010001011101011000111100010111110110100110110101100100010011000001111
4,3,41.0053,183.0467,0,17,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110011110010000000100010011100101111110010000011110010001011101011000111100010111110110100110110101100100010011000001111
4,4,6.580168,154.7847,0,17,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110011110010000000100010011100101111110010000011110010001011101011000111100010111110110100110110101100100010011000001111
4,5,64.56258,183.7018,0,18,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110011110010000000100010011100101111110010000011110010001011101011000111100010111110110100110111101100100010011000001111
4,6,75.48293,275.1531,0,18,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110011110010000000100010011100101101100111000111100100001011011101010110100010011000100111100111101100100010011000001111
4,7,8.17117,211.7965,0,18,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110011110010000000100010011100101001100111000111100100001011011101010110100010011000100111100111101100100010011000001111
4,8,25.59612,146.7773,1,18,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010001010101110110101011001100111000111100100001011011101010110100010011000100111100111101110100010011000001111
4,9,30.62312,143.1885,4,18,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100110110101011001100111000111100100001011011101010110100010011000100111100111101100100010011000001111
4,10,78.54042,195.9484,5,18,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110011110010000000100010011100101111110010000011110010001011101011000111100010011000100111100111101100100010011000001111
4,11,47.79208,235.5297,6,18,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010001010101110110101011001100111000111100100001011011101010110100010011000100111100111101100100010011000001111
4,12,62.12082,223.7805,8,18,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010001010101110110101011001100111000111100100001011011101010110100010011000100111100111101100100010011000001111
4,13,43.77304,187.0088,8,18,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110101111000010010111001001101011001100111000111100100001111110110101000011011001101011100110111101100100010011000001111
4,14,82.63261,220.5484,8,18,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010001010101110110101011001100111000111100100001011011101010110100010011000100111100111101100100010011000001111
4,15,121.6984,257.5435,8,19,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101111110010000011110010001011101011000110100010011000100111100111101100100010011000001111
4,16,32.08141,237.1321,8,1,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110101111000010010111001001101011001100111000111100100001111110110101000011011001110110100110110101010000100000110101111
4,17,22.77271,152.8714,8,3,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110101111000010010111001001101011001100111000111100100001111110110101000010010111110110100110110101010000100000110101111
4,18,52.51349,187.6606,8,5,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110011110010000000100010011100101111110010000011110010001011101011000111000010111110110100110110101010000100000110101111
4,19,71.79884,170.7094,8,5,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110101111000010010111001001101011001100111000111110010001011101011000111100010111110110100110110101010000100000110101111
5,0,61.94769,381.853,3,18,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110011110010000000100010011100101111110010000011110010001011101011000111100010111110110100110110101010000100000110101111
5,1,41.65573,172.1868,6,19,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110101111000010010111001001101011001100111000111110010001011101011000111100010111110110100110110101010000100000110101111
5,2,30.65224,188.377,6,19,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110011110010000000100010011100101101100111000111100100001011011011000111100010111110110100110110101010000100000110101111
5,3,48.2935,120.6718,6,19,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110101111000010010111001001101011001100111000111110010001011101011000111100010111110110100110110101010000100000110101111
5,4,32.05384,123.4388,6,19,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110011110010000000100010011100101101100111000111110010001011101011000111100010111110110100110110101010000100000110101111
5,5,30.88259,108.5623,8,19,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110101111000010010111001001101011001100111000111110010001011101011000111100010111110110100110110101010000100000110101111
5,6,30.72634,103.8163,10,19,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110011110010000000100010011101011001100111000111110010001011101011000111100010111110110100110110101010000100000110101111
5,7,31.37864,105.2376,11,19,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110101111000010010111001001101011001100111000111110010001011101011000111100010111110110100110110101010000100000110101111
5,8,32.96974,108.6419,12,19,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110101111000010010111001001101011001100111000111110010001011101011000111100010111110110100110110101010000100000110101111
5,9,25.43332,110.4133,14,19,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010001010101110110101011001100111000111100100001011011101010110100010011000100111100111101100100010011000001111
5,10,32.07892,100.0052,15,19,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110101111000010010111001001101011001100111000111110010001011101011000111100010111110110100110110101010000100000110101111
5,11,32.60986,114.3492,15,19,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000010111001001101011001100111000111110010001011101011000111100010111110110100110110101010000100000110101111
5,12,31.72892,106.19,15,0,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101111110010000011110010001011101011000110100010011000100100110110101100100010011000001111
5,13,30.63772,109.0138,15,0,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101111110010000011110010001011101011000110100010011000100100110110101100100010011000001111
5,14,26.01401,100.8782,15,0,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101111110010000011110010001011101011000110100010011000100111100110101100100010011000001111
5,15,26.84103,103.1863,15,1,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101111110010000011110010001011101011000111100010111110110100110110101100100010011000001111
5,16,28.35449,104.4167,15,1,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101111110010000011110010001011101011000111100010111110110100110110101100100010011000001111
5,17,30.26701,111.3029,15,1,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101111110010000011110010001011101011000111100010111110110100110110101100100010011000001111
5,18,32.86589,110.0174,15,2,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101111110010000011110010001011101011000110100010011110110100110110101100100010011000001111
5,19,28.89111,111.0801,15,5,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101111110010000011110010001011101011000111100010111110110100110111101100100010011000001111
6,0,26.49027,222.0167,5,13,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101111110010000011110010001011101011000110100010011000100100110110101100100010011000001111
6,1,25.95004,114.5799,5,14,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101111110010000011110010001011101011000110100010011000100111100110101100100010011000001111
6,2,32.29872,100.401,6,15,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101111110010000011110010011011101011000111100010111110110100110110101100100010011000001111
6,3,31.14114,108.5962,6,15,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110011110010000000100010011101011001100111000111110010001011101011000111100010111110110100110110101010100010011000001111
6,4,31.13874,103.744,6,16,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101111110010000011110010001011101011000111100010111110110100110110101100100010011000001111
6,5,34.47135,105.5585,7,16,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110101111000010010111001001101011001100111000111110010001011101011000111100010111110110100110110101100100010011000001111
6,6,28.36726,118.6089,8,16,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101111110010000011110010001011101011000111100010111110110100110110101100100010011000001111
6,7,28.87375,106.7299,8,17,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101111110010000011110010001011101011000111100010111110110100110110101100100010011000001111
6,8,11.3275,81.44968,8,18,101001100001001010110010100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110101111000010010111001001101011001100111000111110010001011101011000111100010111110110100110110101010000110011000001111
6,9,34.22081,83.65815,9,19,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000000100010011100101111110010000011110010001011101011000111100010111110110100110111101100100010011000001111
6,10,31.89062,116.9876,9,0,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110011110010000000100010011100101111110010000011110010001011101011000111100010111110110100110110101010000100000110101111
6,11,31.73506,105.1556,9,0,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110011110010000000100010011100101111110010000011110010001011101011000111100010111110110100110110101010000100000110101111
6,12,30.60636,109.1324,10,0,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110101111000010010111001001101011001100111000111110010001011101011000111100010111110110100110110101010000100000110101111
6,13,29.00029,109.0649,10,0,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110011110010000000100010011100101111110010000011110010001011101011000111100010111110110100110110101010000100000110101111
6,14,30.67592,108.1227,10,0,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110011110010000000100010011100101111110010000011110010001011101011000111100010111110110100110110101010000100000110101111
6,15,29.10389,106.1203,11,0,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110111110010000010111001001101011001100111000111110010001011101011000111100010111110110100110110101010000100000110101111
6,16,28.29905,107.5471,11,0,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110011110010000000100010011100101111110010000011110010001011101011000111100010111110110100110110101010000100000110101111
6,17,29.10153,106.8774,11,0,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110011110010000000100010011100101111110010000011110010001011111011000111100010111110110100110110101010000100000110101111
6,18,30.96413,107.6453,11,0,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110011110010000000100010011100101111110010000011110010001011101011000111100010111110110100110110101010000100000110101111
6,19,31.06026,107.5883,12,0,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110011110010000000100010011100101111110010000011110010001011101011000111100010111110110100110110101010000100000110101111
7,0,39.54289,218.5372,5,16,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110101111000010010111001001101011001100111000111110010001011101011000111100010111110110100110110101010000100000110101111
7,1,27.32655,125.4626,5,16,101001100001001010110011100011111010110011101000001010110011100011110100100010010001101011011011110000010110000100110101111000010010111001011100101111110010000011110010001011101011000111100010111110110100110110101010000100000110101111
