generation,microbe,max_distance,distance_travelled,parent1,parent2,chromosome,pop-50_gens-20_single-bit-0-1_500
0,0,14.41092,244.6607,-1,-1,000110101101101110100110101111001001111011011111101010101111011000001010111011000111010101110001000011001001111000100111011001000101111010111100111000100001111111001001101111110101111100011100101101000010000111110000101110000101111111
0,1,0.141132,16.45474,-1,-1,100100110011010001010100100001110011011001111010110101101011101111111111010101100110010000011100101100110001111101010101000001100000000011101000010110111101000010110111011001010110100110010100001101111000111001110101001010100100001000
0,2,7.553115,7.749931,-1,-1,101001111111010110010100100000101111001010111111000111101100110010001011110111101101111001110011000101111111110100000111001100000011001101011101010010100101010000001100110001110010001101011101010100110000010111101000111110100100111111
0,3,7.811846,29.56627,-1,-1,010011100011101111010010001000110111101000000101001001111000101100110001010010111100010010110101011000101001101101010010011101110101011010110011110110000110010111010101001110011110110000001100011100110100010111110101101000101011111000
0,4,7.045833,15.5429,-1,-1,010011111001101011100000000000110100011111000100101101100100001101101001000001001000100001000100101001011101011001001111110010100110001011110100001111001111011011110111110010110001000011001100000111100111111000111101000010011110011001
0,5,1.317017,10.70718,-1,-1,001100001100100101001000101011111000000101011001000101111110001100100111011000001100100010111011100001101100011100011001101110100010010001001010000000101010001000010001111001000010010111100101111111100100010000111110011001010010001010
0,6,8.098617,10.47025,-1,-1,000010010001011101010010100111011011000101110001101101110100000000100000011010111100001110100000011101101000000010010101111000011010101000011000010100101111100011011011110001000011010010100111011001100100010111001100011000100100100100
0,7,1.600797,17.56178,-1,-1,011010101100110100111010000001100101001100000101010011110010011001001001011110111000100010001111111100010001001001110111001001111110110111000110010000110111111001111111000000001110100001111110100011010101100000000000000000010111001100
0,8,2.839077,8.455811,-1,-1,111000111000110111000011011111001111011000101100010100000101010000110110010100110110001100101000001111111100011111010000011101110000001110100100010111000100011110010001000001011010010000100100100111101000001101100000010011101110111100
0,9,16.43891,48.81193,-1,-1,010001000110101010101001010100000111001000001110011110011111010000110001000000110101110100001011111100111000010110110100111110011101100011010100100010001001111010100100100110011001111110001101000111011101111101000101000011101011001000
0,10,9.325132,29.7929,-1,-1,101110101111001001010000100000000101100000111001101011111110010100001000011111111000111011010101110100100011011100101100111000100101101011110110111100101111000011010100100001111010010110000001100010101101100000001101011110010110000100
0,11,0,8.57319,-1,-1,101111001100001000110111100001001110100111101101010101001001010011101010011111101111101001011111110001011001111000000110110100111000110010010000100000101100100000011001111100101001001100001110011111100100000000001010101010000000110100
0,12,2.289949,5.849565,-1,-1,001111011000100110111010110011011110001101001010111010000110110001100101010111010010100010000110001001001100101111100110011000000010000110111101011011100000100001101000101010111100100010011000010010001010111001011000100110000110011001
0,13,6.431829,10.88908,-1,-1,011010011000100111111111110100110110100101110001111111000010110111001001000110011111110000010100001111110110010110111010111011101010100010010101001101111101010010101010001111100000000111110111000111110100100001100011110011001010010111
0,14,3.126523,9.451835,-1,-1,000011011111110011000110011011111110001110010011101101001000000001000000111110010011100001011110010111110100100001001110101001110010000111001110010100100100100111000010000110000010111000110010001100111110011010001111111000111001110111
0,15,3.326669,5.896039,-1,-1,101010011101000001100001011000100110011000100000101110011000100110101000000101101101101001000110011101011010110011000010011010100100000110010110100101111101111011110111111011011011111010001000101010000001111100000000000100011111001110
0,16,8.727254,12.75986,-1,-1,101101101010001111101111010101100110000110000100110111110100100000101111010000010110000010111011011001100011110100000001011100011101111010100110001110110011010111001111110001111001001100101001111000101110010101011001101011101110011010
0,17,0,8.383977,-1,-1,011011110110111000101000111011101010001001101010010100110111111000010111100001110010010110110000011001001100010101011111000101110111101101100010110100111110000100111111100101001000100110000111100001110010011110100100110111011000010100
0,18,5.873229,6.546414,-1,-1,101111110100001101101011100110101100010011101000100111110100000111001001101000100110101001100110111001111001100010110000010001011010111110111101101001101000110111111110000001110101011111100100101010101010100010100111010111001101110011
0,19,6.205168,44.24212,-1,-1,001100100101000100001010001111011100101101101000010100100101000001110111100010000101001011011111011001001001011001100001000110111010111100011010101001010010111011001110111111110110100110101100111111011000110010110001110111110011111010
0,20,2.488175,11.33851,-1,-1,110000010110111001111000111100111001001100101000110011000001110010110110001110111111100000111101000100000011101001000011100010010001001011010100000101011111110111000111010110111100111000000100001100111011000000001111101110000111011010
