generation,microbe,max_distance,distance_travelled,parent1,parent2,chromosome,pop-50_gens-20_single-bit-0-1_500
0,18,0.259195,10.57563,-1,-1,111011010101100110100110000110011001001101111011110100011011111110011010011001001100110001011100001010100101001010000010011100000100010100000100000011101101001001101111100001101001101110010100101111001000000110010100011001011011110101
0,19,0,2.32964,-1,-1,110000000000010000010000010000111010010101111110111110001011100100110111111001001110111010001001010111111001110111110100011010111001001010000110101000011011010111000101100011101001110110111101111110000101010010001100101001010101100110
0,20,7.297753,12.32718,-1,-1,101010000010111110101001001101011011100000110001000100010110011101010101100101011111011001110110000110110000100100000100000010100110100101111011011000101110110110010010101001001110110100000011000001000111010000110000010110010100100010
0,21,10.05955,24.93368,-1,-1,100111001000010111100011010010101111011100110011011110000011100111111011100001010010010000010011110010000000011110001111001110000111100001100001111000010100011101100000011110101101101111110111110111000101000100000101110100111000110101
0,22,0,11.00133,-1,-1,100010001101010000011011011111001100110001011101110000011001111011011101010011110001011010110001100000101010110010001110001000010111101100011010101100000111111110000011011010110000100010110110000110100111101110110101011000110011010100
0,23,1.493624,8.210838,-1,-1,111000010001110010110011101000101010101111111011001011011010011011110011010101011110100010010111100001111100010010111111010011000100001101101010101000101001111100011011010001011110110101000111110010000110110101011000111110011011001111
0,24,4.089153,11.66507,-1,-1,001000110100001111010011101010011001011111000010100110111000000000111001100100010010110110110010000001111110110000000111011011001100001110011100100111101110011001010101111010011010101101000011100110101011110011101000101110100000010100
0,25,13.66865,38.67234,-1,-1,011000001001011101100110110110101011001101011011001101101011101001001011000011110110011110010010010110110111100000101111000101011111101011010011000011000000010110101011110001000111111011111111110011110101001100001001001111000000111110
0,26,1.563904,14.45267,-1,-1,011001001110110010001100101001100011101010101110010010111000100101010000111111011100110101111010111011101010111110000101110101011101001010001110111001000011010011010001001110100110000111010111100010000011101011111101000001110100110001
0,27,8.014812,12.47929,-1,-1,001110011001001110101100011100111001101010001111110111111100101110011101110010000101010010010100111010110110010010001010110111000011000010001011111001101111011000110101101111001011011011101011001011010111101011101101001110011110111001
0,28,0,6.904619,-1,-1,101101110100110000101110111100111000001000010001011110111100011001100111010111100110111010001111101001110100001100100001100011111111110100000010000101000011100010101100010101100110110111111010010101100111000110100010011010101001100010
0,29,2.186299,8.358755,-1,-1,011001010111011101111000100010000100100111011011010100101011110100111100101101011101110000111001010101111011000011010110100010100111001111111110110110110010101111010110100101001000010100101000010111000010001101100110111011110110000001
0,30,0,1.494234,-1,-1,111001111000110000001011010111000111110101100000100100011101111010100011101010010100110111111101001111000100000100000000010101011011001100001001011011011111010100011111101110000000011100011101000110001100111101101010100110000100000111
0,31,2.094158,8.341389,-1,-1,111111001011000011001111010010001100001100110111010000100011011100111100100011001100101101101011100011000010001101001010100000010110000110011100010010100100100111101100011001001010111100110100111010101001111001101101011001001110101111
0,32,3.36584,7.052987,-1,-1,100001111110110100100111100000010001110010001110001111011101111100100001010110001000111011100000110010011110011000000011011101101000010111110110101000110101000000010000011101000111111001001110110011110001110111111010000111110011001100
0,33,1.372452,23.23186,-1,-1,000001001101011101110010011010101100010110000111100010011110100000101011001010010011110011110101100000000111111100111001111010010101011111110000001110000110000011101101010001100000111100000000101100111000011001000000100100101100011100
0,34,0.054207,3.494282,-1,-1,011011111110110001111101000011110001001111110001010101010011010001111001111100010001100101001111100010010101111001000110100001000010100010001100100010011011110001010110011001101011110111110001011000101011100000010100011010101110000101
0,35,4.477879,3.466633,-1,-1,010111010000111011001000000111110000110010000100010101101000110100011100011101110010011000110111000011001110011000101100111010110101101000001000110111000011010111100010101011011001001101101110010110010110001110110000101111110000111010
0,36,13.83754,15.01362,-1,-1,000110010110000110100011110111111001010100001010101100110111001100111000100011111101100000000001001010010010111110000111100110111000101010111101010111011011101100111001100100101110001011100001111110010100010001110000101110101000011110
0,37,1.810298,14.38794,-1,-1,011101011111100001001001000101010001001011001101001110001110000110001001011001001000100101001011000010110100010101101010110111111011110111000101001100110011000110011010110110000001101110110000001111010101110010101010001100000001001001
0,38,0,0.5188855,-1,-1,001010001011011000101110100001111101101001110000000110001100110000000100110100011001101101101000100000010000110111110111011100100100100010111100100011110111111000011100001010010010001000111111011000000100110110100000000111110011010000
0,39,3.691464,14.30668,-1,-1,001000110100010111001100111000000000000101100001011011110001101101011011111010111101100101001001111011100111001111010101100111110010111101000001101111001000101010110100101101011000101101000110001101000011110011001111101101101111000100
0,40,2.18903,6.918097,-1,-1,111001001000001011110111001010011111001101000111101110101101001101001001010110111010101110010010100101111010101101011111011001001011011001100110010000101101001101100110010101100101100001010010000000111100100011001011101001111100111011
0,41,46.06228,87.9214,-1,-1,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110110110101011100110000000101001110111100101010001110111101001010011100100011101000010101010110001100111101100100
0,42,3.232875,55.70114,-1,-1,011111111111100010101011010000011111110100010001111001100111100000111001010100000101111001111011001010110001010101111111001011010110100010110100101000001100001100010011101111110010111111100100100010011011101000001011000111000111011010
0,43,3.773443,16.01081,-1,-1,101000001011110010001011110101010110010000101000110101010111011000110100011111000001010010111000111001101001110001000101101101101110010110011000000000011010111011110110110101100100111100011101100001001000011111011100011000100111000001
0,44,4.901568,20.34978,-1,-1,110001011011111110100011110101110000110011111100001110111100101011011010100011101101010001110010101011001111110110100010011010010001000001101010001111101001000101111010101110000101100011110110111011111101001101010001010001011100100001
0,45,3.892163,12.95901,-1,-1,111011010001101101001000101000010101111011011101111011100010011011100001010001101111101000001101000010100101010010010010110011010110111010100010011111111100100001001010100111010001001011001101010101101011010111111001101100001101101111
0,46,0.9956703,40.3138,-1,-1,100011100010101100110101101100000110111011101111110010110010100010110000111011001001011010111101010110111011011100100101101000111111010110010001101010010000101100001001011001100101000101001100001011001111100101110101010001000101110001
0,47,12.81622,30.66096,-1,-1,111010001000110100100110110111101100101100111101000001111001011010111111100000101100000111110001111000101001010011011111111101110101110111011011001011010100111111010010101100001101011010110111011110101011101100001110001011010010100111
0,48,2.589769,21.96871,-1,-1,000101001101111001111000000111111110111110000011101011000101100010000101000000100100010011011111000100110110011010000000100011010110110111111001101101100110001111110100000110111101010110000001001101011110110011101101111011101001110110
0,49,3.555156,8.408658,-1,-1,000110111111001110110000011110000001000111010100010000110101110000000100001111101101100110011101011110011011101011100110001000011000001110000001110101010001111110111100111001010010110110101111000100001011010110011000011111111110101101
1,0,88.60207,111.2963,41,27,101010100010101110100010000110001111001110111001011101100011010110110101000101011000111001111011000011111001010001010001110110110101011100110000000101001110111100101010001110111101001010011100100011010111101011101101001110011110111001
1,1,44.21614,157.9218,41,27,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110110110101011100110011111001101111011000110101101111001011011011101011001011010111101011101101001110011110111001
1,2,43.45391,133.3739,41,27,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110110110101011100110000000101001110111100101010001110111101001010011100001011010111101011101101001110011110111001
1,3,65.3196,175.9779,41,37,101010100010101110100010000110001111001011001101001110001110000110001001011001001000100101001011000010110100010101101010110111111011110111000101001100110011000110011010110110000001101110110000001111010101110010101010001100000001001001
1,4,42.60389,151.762,41,47,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110110110101011100110000000101001110111100101010001110111101001010011111011110101011101100001110001011010010100111
1,5,44.20617,133.0566,41,3,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110011100010111000010000001111001010110101000101101001001000101010111111010000100011110000001111010110100011111000
1,6,43.47374,133.3739,41,6,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110110110110010110110111000010101101010111001001000000111001011110111001100001011110111001100000011101110011111000
1,7,7.866258,77.53237,41,7,101010100010101110100010000110001111001110111001011101001100110001011011000010100011100010100100010110100000100000011011000010011110100011010100110100111100010110111001101010110001011101111011100110000110010101000101011010100001101001
1,8,69.0185,73.11472,41,12,101010100010101110100010000110001111001110011100100101001011000011111101011110100111010001010110000101100011010000001110000000111010001110110100101110110110100101011010001010101001000100010100100000101011000110001010111111110001010001
1,9,51.86802,137.9498,41,12,101010100010101110100010000110001011000111011100100101001011000011111101011110100111010001010110000101100011010000001110000000111010001110110100101110110110100101011010001010101001000100010100100000101011000110001010111111110001010001
1,10,43.39857,136.861,41,13,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110110110101011100110000000101001110111100101010001110111101001010011100100011110110010101000011010001110001011111
1,11,61.61068,133.7383,41,15,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110110110101011100110000000101001110111100101010001110111101001010011100100011101000010101011100101011000001111001
1,12,42.60389,126.463,41,25,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110110111111101011010011000011000000010110101011110001000111111011111111110011110101001100001001001111000000111110
1,13,44.20617,133.0566,41,25,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110110110101011100110000000101001110111100101010001110000111111011111111110011110101001100001001001111000000111110
1,14,30.72911,107.3357,41,25,101010100010111101100110110110101011001101011011001101101011101001001011000011110110011110010010010110110111100000101111000101011111101011010011000011000000010110101011110001000111111011111111110011110101001100001001001111000000111110
1,15,44.56798,121.4942,41,32,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110110110101011100110010101000110101000000010000011101000111111001001110110011110001110111111010000111110011001100
1,16,14.88052,76.52078,41,35,101010100010101110101000000111110000110010000100010101101000110100011100011101110010011000110111000011001110011000101100111010110101101000001000110111000010010111100010101011011001001101101110010110010110001110110000101111110000111010
1,17,44.20617,92.61009,41,43,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110110110101011100110000000101001110111100101010001110111101001010011110100011101000010101011100011000100111000001
1,18,43.47374,133.3739,41,43,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110110110101011100110000000101001110111100101010001110111101001010011100100001001000011111011100011000100111000001
1,19,29.06989,86.77438,41,1,101010100010101110100010000110001111001110111001011101100011010111100100011100011110001110001010000001101101001000101010110010010110111000010011100001000110011111000010100001101111111001011010000111011101001000010101011000011000011000
1,20,47.62826,77.17623,41,1,101010100010101110100010000110001111001110111001011101100001010111110101000101011000111001111011000011111001010001101010110010010110111000010011100001000110011111000010100001101111111001011010000111011101001000010101011000011000011000
1,21,24.28681,48.13844,41,6,101010100010101110100010000110001111001110111001011101011010000100010110110010101000000101001110100111110010001110100110000110010110010110110111000010101101010111001001000000111001011110111001100001011110111001100000011101110011111000
1,22,42.35501,58.53402,41,6,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011110010001110100110000110010110010110110111000010101101010111001001000000111001011110111001100001011110111001100000011101110011111000
1,23,44.56798,115.2427,41,7,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110010111110100011010100110100111100010110111001101010110001011101111011100110000110010101000101011010100001101001
1,24,23.81103,113.9003,41,12,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110110110101011110110000000110110110100101011010001010101001000100010100100000101011000110001010111111110001010001
1,25,27.1075,73.75339,41,12,101010100010101110100010000111110011000111011100100101001011000011111101011110100111010001010110000101100011010000001110000000111010001110110100101110110110100101011010001010101001000100010100100000101011000110001010111111110001010001
1,26,52.06389,91.73775,41,12,101010100010101110100010000110001111001110111001011101100011010111110101000101011011010001010110000101100011010000001110000000111010001110110100101110110110100101011010001010101001000100010100100000101011000110001010111111110001010001
1,27,44.55341,113.475,41,20,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110110110101011100110000000101001110111100101010001110111101001010011100100011101000010101010110001100110100100010
1,28,42.60389,132.4865,41,21,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110110110101011100110000000101001110111100101010001110111101001010011100100011101001000100000101110100111000110101
1,29,78.34916,157.2635,41,25,101010100010101110100010000110001111001110111001011101100011010111110101000011110110011110010010010110110111100000101111000101011111101011010011000011000000010110101011110001000111111011111111110011110101001100001001001111000000111110
1,30,6.867123,103.3937,41,25,101000001001011101100110110110101011001101011011001101101011101001001011000011110110011110010010010110110111100000101111000101011111101011010011000011000000010110101011110001000111111011111111110011110101001100001001001111000000111110
1,31,14.70558,24.36213,41,36,101010100010101110100010000110001111001110111010101100110111001100111000100011111101100000000001001010010010111110000111100110111000101010111101010111011011101100111001100100101110001011100001111110010100010001110000101110101000011110
1,32,13.46531,37.40636,41,44,101010100010101110100010000110001111001110111001011101100010101011011010100011101101010001110010101011001111110110100010011010010001000001101010001111101001000101111010101110000101100011110110111011111101001101010001010001011100100001
1,33,42.25519,64.00064,41,1,101010100011100011011000000001110010110100010100011000110000001011100100011100011110001110001010000001101101001000101010110010010110111000010011100001000110011111000010100001101111111001011010000111011101001000010101011000011000011000
1,34,8.166686,72.93385,41,6,101010100011110100111001001111101000111010110010011101011010000100010110110010101000000101001110100111110010001110100110000110010110010110110111000010101101010111001001000000111001011110111001100001011110111001100000011101110011111000
1,35,43.25978,85.68675,41,8,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110110110101011100110100010001011010101100101011110110010001111001011000111000111001001110101110100101001010001101
1,36,43.46785,131.7011,41,16,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110110110101011100110000000101001110111100101010001110111101001010011100100011101000010101010110000000011100011110
1,37,45.69662,135.7566,41,20,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110110110110100101111011011000101110110110010010101001001110110100000011000001000111010000110000010110010100100010
1,38,46.40419,132.3848,41,27,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110110110101011100110000000101001110111100101010001110111101001010011100100011101000010101010101001110011110111001
1,39,13.57621,93.26039,41,39,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011100111001111010101100111110010111101000001101111001000101010110100101101011000101101000110001101000011110011001111101101101111000100
1,40,30.64606,72.89197,41,49,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110110110101011100110000000101001110111100101010001110110010110110101111000100001011010110011000011111111110101101
1,41,27.38707,78.92168,41,49,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110110110101011100110000000101001110111100101010001110111101001010101111000100001011010110011000011111111110101101
1,42,25.03275,62.79391,41,4,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001110000100001011001000000111011000101000110010110011101101010101010000101101011011111011010011101100010100110111000100111
1,43,3.208992,32.31303,41,7,101010100010101110100010000110001111001110111001011101100011010111110101000010100011100010100100010110100000100000011011000010011110100011010100110100111100010110111001101010110001011101111011100110000110010101000101011010100001101001
1,44,1.68489,14.81033,41,12,100101101110011001110001001111110011000111011100100101001011000011111101011110100111010001010110000101100011010000001110000000111010001110110100101110110110100101011010001010101001000100010100100000101011000110001010111111110001010001
1,45,45.65774,88.82869,41,14,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110110110101011100110000000101001110111100101010001110111101001010011100100011101000010101010110001100111101110011
1,46,9.293449,81.05597,41,21,101010100010101110100010000110001111011100110011011110000011100111111011100001010010010000010011110010000000011110001111001110000111100001100001111000010100011101100000011110101101101111110111110111000101000100000101110100111000110101
1,47,73.18063,135.9854,41,32,101010100010101110100010000110000001110010001110001111011101111100100001010110001000111011100000110010011110011000000011011101101000010111110110101000110101000000010000011101000111111001001110110011110001110111111010000111110011001100
1,48,7.352621,107.9939,41,35,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010000101100111010110101101000001000110111000011010111100010101011011001001101101110010110010110001110110000101111110000111010
1,49,7.194623,33.41891,41,40,101010100010101110100010000110001111001110111001011101100011010111110101000101011000101110010010100101111010101101011111011001001011011001100110010000101101001101100110010101100101100001010010000000111100100011001011101001111100111011
2,0,43.54445,118.4963,18,15,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110110110101011100110010101000110101000000010000011101000111111001001110110011110001110111111010000111110011001100
2,1,37.70859,102.9414,20,15,101010100010101110100010000110001111001110111001011101100001010111110101000101011000111001111011000011111001010001101010110010010110111000010011100001000110011111000010100001101111111001011010000111011101001000010101011000010011001100
2,2,46.39774,95.58309,22,15,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110110110101011100110010101000110101000000010000011101000111111001001110110011110001110111111010000111110011001100
2,3,45.69662,127.8993,23,15,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110110110101011100110010101000110101000000010000011101000111111001001110110011110001110111111010000111110011001100
2,4,43.46785,135.9945,23,15,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110110110101011100110010101000110101000000010000011101000111111001001110110011110001110111111010000111110011001100
2,5,10.53347,99.06432,23,17,101010100010101110100010000110001111001110111001011101100011010111110101010101011000111001111011000011111001010001010001110010111110100011010100110100111100010110111001101010110001011101111011100110000110010101011100011000100111000001
2,6,8.433874,71.9912,23,17,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110010111110100011010100110100111100010110111001101010110001011101111011100110000110010101000101011000100111000001
2,7,19.9309,104.193,23,18,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001000001110010111110100011010100100101001110111100101010001110111101001010011100100001001000011111011100011000100111000001
2,8,36.44297,99.34554,25,19,101010100010101110100010000111110011000111011100100101001011000011100100011100011110001110001010000001101101001000101010110010010110111000010011100001000110011111000010100001101111111001011010000111011101001000010101011000011000011000
2,9,8.598796,83.39371,26,20,101010100010101110100010000110001111001110111001011101100011010111110101000101011011010001010110000011111001010001101010110010010110111000010011100001000110011111000010100001101111111001011010000111011101001000010101011000011000011000
2,10,46.39774,95.54671,27,20,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110110110101011100110000000001000110011111000010100001101111111001011010000111011101001000010101011000011000011000
2,11,57.30213,147.4942,27,21,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010011110110110101011100110000000101001110111100101010001110111101001010011100100011101110111001100000011101110011111000
2,12,43.45728,155.5798,27,22,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110110110101011100110000000101001110111100101011000000111001011110111001100001011110111001100000011101110011111000
2,13,43.25978,133.0863,28,23,101010100010101110100010000110001111001110111001011101100011010111110100000101011000111001111011000011111001010001010001110110110101011100110000000101001110111100101010001110111101001010011011100110000110010101000101011010100001101001
2,14,46.20649,128.0914,28,24,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110110110101011100110000000101001110111100101010001110111101001010011100100011101001000110001010111111110001010001
2,15,60.41005,121.9187,29,25,101010100010101110100010000110001111001111011100100101001011000011111101011110100111010001010110000101100011010000001110000000111010001110110100101110110110100101011010001010101001000100010100100000101011000110001010111111110001010001
2,16,78.79018,155.8818,29,26,101010100010101110100010000110001111001110111001011101100011010111110101000011110110011110010010010110110111100000101111000101011111101011010011000011000000010110101011110001000111111011111111110000101011000110001010111111110001010001
2,17,80.34554,199.8489,29,26,101010100010101110100010000110001111001110111001011101100011010111110101000011110110011110010010010110110111100000101111000101011111101011010011000011000000010101011010001010101001000100010100100000101011000110001010111111110001010001
2,18,10.67693,173.8814,29,26,101010100010101110100010000110001111001110111001011101100011010111110101000011110110011110010010010110110011010000001110000000111010001110110100101110110110100101011010001010101001000100010100100000101011000110001010111111110001010001
2,19,34.85917,97.60694,29,26,101010100010101110100010000110001111001110111001011101100011010111110101000101011011010001010110000101100011010000001110000000111010001110110100101110110110100101011010001010101001000100010100100000101011000110001010111111110001010001
2,20,73.47513,134.2896,29,26,101010100010101110100010000110001111001110111001011101100011010111110101000011110110011110010010010110110111100000101111000101011111101011010011000011000000010101011010001010101001000100010100100000101011000110001010111111110001010001
2,21,80.34554,199.5116,29,27,101010100010101110100010000110001111001110111001011101100011010111110101000011110110011110010010010110110111100000101111000101011111101010110000000101001110111100101010001110111101001010011100100011101000010101010110001100110100100010
2,22,32.18873,191.7326,29,28,101010100010101110100010000110001111001110111001011101100011010111110101000011110110011110010010000011111001010001010001110110110101011100110000000101001110111100101010001110111101001010011100100011101001000100000101110100111000110101
2,23,45.69662,132.9934,29,28,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110110110101011100110000000101001110111100101010001110111101001010011100100011101001000100000101110100111000110101
2,24,45.1985,95.63083,29,28,101010100010101110100010000110001111001110111001011101100011010111110101000011110110011110010010010110110111110001010001110110110101011100110000000101001110111100101010001110111101001010011100100011101001000100000101110100111000110101
2,25,9.526852,62.88572,29,31,101010100010101110100010000110001111001110111001011101100111001100111000100011111101100000000001001010010010111110000111100110111000101010111101010111011011101100111001100100101110001011100001111110010100010001110000101110101000011110
2,26,79.89247,113.2006,29,33,101010100010101110100010000110001111001110111001011101100011010111110101000011110110011110010010010110110111100000101111000101011111101011010011100001000110011111000010100001101111111001011010000111011101001000010101011000011000011000
2,27,40.86226,137.6931,29,33,101010100010101110100010000110001111001110111001011101100011010111110101000011110110011110010010010110110111001000101010110010010110111000010011100001000110011111000010100001101111111001011010000111011101001000010101011000011000011000
2,28,78.79018,132.7619,29,33,101010100010101110100010000110001111001110111001011101100011010111110100000011110110011110010010010110110111100000101111000101011111101011010011000001000110011111000010100001101111111001011010000111011101001000010101011000011000011000
2,29,80.34554,199.8489,29,35,101010100010101110100010000110001111001110111001011101100011010111110101000011110110011110010010010110110111100000101111000101011111101011010011000011000000010110101011110001000001111001011000111000111001001110101110100101001010001101
2,30,46.18048,174.2138,29,36,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110110110101011100110000000101001110111100101010001110111101001010011100100011101000010101010110000000011100011110
2,31,3.930111,53.42725,30,37,101000001001011101100110110110101011001101011011001101101011101001001011000011110110011110010010010110110111100000101111000101011111101011010011000011000000010110101011110001000111111011111111110011110101001100001001001111000100100010
2,32,25.31963,71.98784,31,37,101010100010101110100010000110001111001110111010101100110111001100110101000101011000111001111011000011111001010001010001110110110110100101111011011000101110110110010010101001001110110100000011000001000111010000110000010110010100100010
2,33,50.97656,112.3767,33,38,101010100011100011011000000001110010110100010100011000110000001011100100011100011110001110001010000001101101001000101010110010010110111000010011100001000110011111000010100001101111111001011010000111011101001000010101011000011000011001
2,34,43.40061,106.2551,33,38,101010100011100011011000000001110010110100010100011000110000001011100100011101011000111001111011000011111001010001010001110110110101011100110000000101001110111100101010001110111101001010011100100011101000010101010101001110011110111001
2,35,45.69667,106.3881,35,40,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110110110101011100110000000101001110111100101010001110110010110110101111000100001011010110011000011111111110101101
2,36,26.83278,101.4969,36,42,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001110000100001011001000000111011000101000110010110011101101010101010000101101011011111011010011101100010100110111000100111
2,37,45.64005,100.9029,37,45,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110110110101011100110000000101001110111100101010001110111101001010011100100011101000010101010110001100111101110011
2,38,46.18048,131.1199,37,45,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110110110101011100110000000101001110111100101010001110111101001010011100100011101000010101010110001100111101110011
2,39,45.93314,123.3184,37,45,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001010001010001110110110101011100110000000101001110111100101010001110111101001010011100100011101000010101010110001100111101110011
2,40,44.30273,134.1691,38,47,101010100010101110100010000110001111001110111001011101100011010111110101000100001000111011100000110010011110011000000011011101101000010111110110101000110101000000010000011101000111111001001110110011110001110111111010000111110011001100
2,41,22.21197,134.1745,40,47,101010100010101110100010000110001111001110111001011101100011010111110101000101011000111001111011000011111001011000000011011101101000010111110110101000110101000000010000011101000111111001001110110011110001110111111010000111110011001100
